resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,inertial,US_IAC05pitarg,Inflation Target shock,Inflation,0,-1.33720395,-2.292352946,-3.091758779,-3.818774918,-3.183707724,-2.923428761,-2.817486417,-2.784051206,-2.775767068,-2.77483384,-2.775183171,-2.775141851,-2.774470591,-2.773322506,-2.771906866,-2.770397004,-2.768915864,-2.767543015,-2.766325394,-2.765286832,-2.764435422,-2.763768912,-2.763278555,-2.762951792,-2.762774106,-2.762730265,-2.762805139,-2.762984214,-2.763253897,-2.763601679,-2.764016192,-2.764487215,-2.765005625,-2.765563338,-2.766153225,-2.766769028,-2.767405275,-2.7680572,-2.768720662,-2.769392076,-2.770068343,-2.770746799,-2.77142515,-2.772101438,-2.772773986,-2.773441371,-2.774102386,-2.774756013,-2.7754014,-2.776037833,-2.776664723,-2.777281588,-2.777888037,-2.778483757,-2.779068505,-2.779642096,-2.780204396,-2.780755312,-2.781294792,-2.781822813,-2.782339381,-2.782844523,-2.783338287,-2.783820738,-2.784291955,-2.784752028,-2.785201058,-2.785639154,-2.78606643,-2.786483009,-2.786889015,-2.787284578,-2.78766983,-2.788044904,-2.788409936,-2.788765063,-2.789110421,-2.789446148,-2.78977238,-2.790089255,-2.790396908,-2.790695475,-2.79098509,-2.791265886,-2.791537994,-2.791801547,-2.792056672,-2.792303498,-2.792542151,-2.792772755,-2.792995434,-2.793210309,-2.7934175,-2.793617126,-2.793809303,-2.793994145,-2.794171767,-2.79434228,-2.794505794
IRF,inertial,US_IAC05pitarg,Inflation Target shock,Interest,0,-0.655058049,-1.340887169,-2.037530682,-2.753971012,-3.008521183,-3.074495088,-3.06633188,-3.035256288,-2.99994227,-2.966601231,-2.936917861,-2.911058226,-2.888726352,-2.869519439,-2.853040364,-2.838929266,-2.826869132,-2.816583523,-2.807832308,-2.800407223,-2.794127764,-2.78883755,-2.784401133,-2.780701218,-2.77763625,-2.775118314,-2.773071315,-2.771429398,-2.770135578,-2.769140556,-2.768401682,-2.767882072,-2.767549829,-2.767377376,-2.767340875,-2.767419728,-2.767596137,-2.76785473,-2.768182235,-2.768567198,-2.768999737,-2.769471331,-2.769974636,-2.770503329,-2.771051966,-2.771615869,-2.772191016,-2.772773959,-2.773361742,-2.773951836,-2.77454208,-2.775130634,-2.775715933,-2.776296648,-2.77687166,-2.777440023,-2.778000948,-2.778553777,-2.779097966,-2.779633069,-2.780158727,-2.780674651,-2.781180618,-2.781676456,-2.782162041,-2.78263729,-2.783102151,-2.783556604,-2.784000652,-2.784434321,-2.784857653,-2.785270707,-2.785673553,-2.786066275,-2.786448962,-2.786821714,-2.787184635,-2.787537835,-2.787881428,-2.788215531,-2.788540265,-2.788855751,-2.789162111,-2.78945947,-2.789747953,-2.790027683,-2.790298786,-2.790561385,-2.790815605,-2.791061568,-2.791299396,-2.791529211,-2.791751132,-2.791965277,-2.792171765,-2.792370711,-2.792562231,-2.792746437,-2.792923441
IRF,inertial,US_IAC05pitarg,Inflation Target shock,Output,0,-4.228852539,-2.919390223,-1.979046139,-1.349359334,-0.992020405,-0.77304762,-0.62942571,-0.529806043,-0.458300069,-0.405955782,-0.367187343,-0.338234738,-0.316451666,-0.299932221,-0.287288407,-0.277504086,-0.269833466,-0.263728421,-0.258785736,-0.254708566,-0.251278205,-0.248333375,-0.245755022,-0.243455155,-0.241368648,-0.23944721,-0.23765496,-0.235965172,-0.234357879,-0.232818107,-0.231334584,-0.229898776,-0.228504189,-0.227145842,-0.225819886,-0.224523321,-0.223253779,-0.222009374,-0.22078858,-0.21959015,-0.218413047,-0.217256396,-0.216119449,-0.215001555,-0.213902142,-0.212820699,-0.211756765,-0.210709918,-0.209679771,-0.208665961,-0.207668149,-0.206686017,-0.20571926,-0.204767589,-0.203830728,-0.202908409,-0.202000376,-0.201106382,-0.200226185,-0.199359551,-0.198506255,-0.197666073,-0.196838791,-0.196024197,-0.195222086,-0.194432255,-0.193654508,-0.19288865,-0.192134493,-0.19139185,-0.190660539,-0.18994038,-0.189231198,-0.188532819,-0.187845074,-0.187167796,-0.186500821,-0.185843987,-0.185197137,-0.184560113,-0.183932762,-0.183314934,-0.18270648,-0.182107254,-0.181517112,-0.180935912,-0.180363516,-0.179799787,-0.179244589,-0.17869779,-0.178159259,-0.177628868,-0.17710649,-0.176592001,-0.176085277,-0.1755862,-0.175094649,-0.174610508,-0.174133661
IRF,inertial,US_IAC05pitarg,Inflation Target shock,Output Gap,0,-4.228852539,-2.919390223,-1.979046139,-1.349359334,-0.992020405,-0.77304762,-0.62942571,-0.529806043,-0.458300069,-0.405955782,-0.367187343,-0.338234738,-0.316451666,-0.299932221,-0.287288407,-0.277504086,-0.269833466,-0.263728421,-0.258785736,-0.254708566,-0.251278205,-0.248333375,-0.245755022,-0.243455155,-0.241368648,-0.23944721,-0.23765496,-0.235965172,-0.234357879,-0.232818107,-0.231334584,-0.229898776,-0.228504189,-0.227145842,-0.225819886,-0.224523321,-0.223253779,-0.222009374,-0.22078858,-0.21959015,-0.218413047,-0.217256396,-0.216119449,-0.215001555,-0.213902142,-0.212820699,-0.211756765,-0.210709918,-0.209679771,-0.208665961,-0.207668149,-0.206686017,-0.20571926,-0.204767589,-0.203830728,-0.202908409,-0.202000376,-0.201106382,-0.200226185,-0.199359551,-0.198506255,-0.197666073,-0.196838791,-0.196024197,-0.195222086,-0.194432255,-0.193654508,-0.19288865,-0.192134493,-0.19139185,-0.190660539,-0.18994038,-0.189231198,-0.188532819,-0.187845074,-0.187167796,-0.186500821,-0.185843987,-0.185197137,-0.184560113,-0.183932762,-0.183314934,-0.18270648,-0.182107254,-0.181517112,-0.180935912,-0.180363516,-0.179799787,-0.179244589,-0.17869779,-0.178159259,-0.177628868,-0.17710649,-0.176592001,-0.176085277,-0.1755862,-0.175094649,-0.174610508,-0.174133661
IRF,inertial,US_IAC05pitarg,Inflation Target shock,inflationq,0,-5.348815799,-3.820595986,-3.19762333,-2.908064558,-2.80854702,-2.779480137,-2.773853951,-2.774323715,-2.775410469,-2.775747224,-2.775251275,-2.774158436,-2.772725427,-2.771154885,-2.769588715,-2.768118989,-2.766800868,-2.765663489,-2.76471823,-2.763964741,-2.763395227,-2.762997451,-2.7627568,-2.762657689,-2.762684484,-2.762822087,-2.763056295,-2.763373989,-2.763763218,-2.764213213,-2.764714348,-2.765258078,-2.76583686,-2.766444066,-2.767073895,-2.767721289,-2.76838185,-2.769051766,-2.769727744,-2.770406943,-2.771086921,-2.771765587,-2.772441151,-2.773112091,-2.773777113,-2.774435127,-2.775085212,-2.775726602,-2.776358658,-2.776980858,-2.777592774,-2.778194062,-2.778784453,-2.779363739,-2.779931766,-2.780488426,-2.781033651,-2.781567406,-2.782089686,-2.782600511,-2.78309992,-2.783587973,-2.784064743,-2.784530316,-2.784984788,-2.785428266,-2.785860863,-2.786282698,-2.786693894,-2.787094581,-2.787484888,-2.78786495,-2.788234901,-2.788594878,-2.788945017,-2.789285456,-2.789616333,-2.789937785,-2.790249947,-2.790552956,-2.790846946,-2.791132052,-2.791408406,-2.791676139,-2.791935381,-2.792186262,-2.792428907,-2.792663442,-2.792889992,-2.793108679,-2.793319623,-2.793522943,-2.793718757,-2.793907181,-2.794088329,-2.794262313,-2.794429245,-2.794589233,-2.794742386
IRF,inertial,US_IN10pitarg,Inflation Target shock,Inflation,0,-0.004664373,-0.011983892,-0.020530292,-0.029408944,-0.033474324,-0.034535522,-0.033988682,-0.032781166,-0.031477494,-0.030360882,-0.029531716,-0.028986508,-0.02867347,-0.028527201,-0.028487402,-0.02850679,-0.028552525,-0.028604343,-0.028651477,-0.02868953,-0.028717893,-0.028737863,-0.028751419,-0.02876053,-0.028766822,-0.028771488,-0.028775311,-0.028778756,-0.028782054,-0.028785297,-0.028788492,-0.028791613,-0.028794621,-0.028797482,-0.028800171,-0.028802674,-0.028804985,-0.028807105,-0.028809038,-0.028810793,-0.028812376,-0.028813797,-0.028815062,-0.028816178,-0.028817152,-0.028817991,-0.028818698,-0.028819279,-0.028819738,-0.028820081,-0.028820311,-0.028820431,-0.028820447,-0.028820361,-0.028820177,-0.028819899,-0.02881953,-0.028819072,-0.02881853,-0.028817906,-0.028817203,-0.028816423,-0.02881557,-0.028814645,-0.028813652,-0.028812593,-0.028811469,-0.028810284,-0.028809039,-0.028807736,-0.028806378,-0.028804967,-0.028803503,-0.02880199,-0.028800428,-0.028798819,-0.028797166,-0.028795469,-0.028793731,-0.028791951,-0.028790133,-0.028788277,-0.028786385,-0.028784458,-0.028782497,-0.028780503,-0.028778477,-0.028776421,-0.028774336,-0.028772223,-0.028770082,-0.028767914,-0.028765721,-0.028763504,-0.028761263,-0.028758999,-0.028756713,-0.028754405,-0.028752077
IRF,inertial,US_IN10pitarg,Inflation Target shock,Interest,0,-0.002609907,-0.006715407,-0.011902856,-0.018024331,-0.023275513,-0.027032238,-0.029314086,-0.030425111,-0.030738803,-0.030587935,-0.030222267,-0.029804924,-0.029427085,-0.029128335,-0.028915849,-0.028779484,-0.028702179,-0.02866623,-0.028656486,-0.02866148,-0.028673377,-0.028687351,-0.028700789,-0.028712548,-0.02872236,-0.028730406,-0.028737039,-0.028742633,-0.028747501,-0.028751876,-0.028755914,-0.028759706,-0.0287633,-0.028766715,-0.028769958,-0.028773025,-0.028775912,-0.028778618,-0.028781141,-0.028783482,-0.028785646,-0.028787636,-0.028789458,-0.028791118,-0.028792621,-0.028793973,-0.028795179,-0.028796245,-0.028797175,-0.028797974,-0.028798647,-0.028799198,-0.02879963,-0.028799949,-0.028800158,-0.028800261,-0.028800261,-0.028800162,-0.028799967,-0.028799679,-0.028799302,-0.028798839,-0.028798292,-0.028797665,-0.02879696,-0.02879618,-0.028795327,-0.028794404,-0.028793413,-0.028792356,-0.028791237,-0.028790057,-0.028788817,-0.028787521,-0.028786169,-0.028784765,-0.028783309,-0.028781804,-0.028780251,-0.028778652,-0.028777008,-0.028775322,-0.028773593,-0.028771825,-0.028770017,-0.028768173,-0.028766292,-0.028764376,-0.028762427,-0.028760445,-0.028758432,-0.028756388,-0.028754315,-0.028752214,-0.028750086,-0.028747931,-0.028745751,-0.028743546,-0.028741318
IRF,inertial,US_IN10pitarg,Inflation Target shock,Output,0,-0.03688614,-0.032109138,-0.023333528,-0.01454168,-0.00762315,-0.00298326,-0.000335221,0.000848122,0.001096715,0.000838973,0.000374608,-0.000113286,-0.000530748,-0.00084359,-0.0010526,-0.001175442,-0.001234986,-0.001252778,-0.001246122,-0.001227386,-0.001204517,-0.00118202,-0.001162015,-0.001145136,-0.00113121,-0.001119713,-0.001110043,-0.001101664,-0.00109416,-0.001087236,-0.001080707,-0.001074464,-0.00106845,-0.00106264,-0.001057027,-0.001051608,-0.001046385,-0.001041354,-0.001036513,-0.001031857,-0.001027378,-0.001023069,-0.001018922,-0.00101493,-0.001011086,-0.001007382,-0.001003812,-0.001000371,-0.000997053,-0.000993853,-0.000990766,-0.000987788,-0.000984915,-0.000982143,-0.000979468,-0.000976886,-0.000974395,-0.00097199,-0.000969669,-0.000967428,-0.000965265,-0.000963177,-0.000961161,-0.000959215,-0.000957336,-0.000955522,-0.000953771,-0.000952079,-0.000950446,-0.000948868,-0.000947345,-0.000945874,-0.000944454,-0.000943082,-0.000941756,-0.000940476,-0.00093924,-0.000938045,-0.000936892,-0.000935777,-0.0009347,-0.000933659,-0.000932654,-0.000931683,-0.000930744,-0.000929837,-0.00092896,-0.000928113,-0.000927294,-0.000926502,-0.000925737,-0.000924997,-0.000924281,-0.000923589,-0.00092292,-0.000922273,-0.000921647,-0.000921042,-0.000920456
IRF,inertial,US_IN10pitarg,Inflation Target shock,Output Gap,0,-0.03688614,-0.032109138,-0.023333528,-0.01454168,-0.00762315,-0.00298326,-0.000335221,0.000848122,0.001096715,0.000838973,0.000374608,-0.000113286,-0.000530748,-0.00084359,-0.0010526,-0.001175442,-0.001234986,-0.001252778,-0.001246122,-0.001227386,-0.001204517,-0.00118202,-0.001162015,-0.001145136,-0.00113121,-0.001119713,-0.001110043,-0.001101664,-0.00109416,-0.001087236,-0.001080707,-0.001074464,-0.00106845,-0.00106264,-0.001057027,-0.001051608,-0.001046385,-0.001041354,-0.001036513,-0.001031857,-0.001027378,-0.001023069,-0.001018922,-0.00101493,-0.001011086,-0.001007382,-0.001003812,-0.001000371,-0.000997053,-0.000993853,-0.000990766,-0.000987788,-0.000984915,-0.000982143,-0.000979468,-0.000976886,-0.000974395,-0.00097199,-0.000969669,-0.000967428,-0.000965265,-0.000963177,-0.000961161,-0.000959215,-0.000957336,-0.000955522,-0.000953771,-0.000952079,-0.000950446,-0.000948868,-0.000947345,-0.000945874,-0.000944454,-0.000943082,-0.000941756,-0.000940476,-0.00093924,-0.000938045,-0.000936892,-0.000935777,-0.0009347,-0.000933659,-0.000932654,-0.000931683,-0.000930744,-0.000929837,-0.00092896,-0.000928113,-0.000927294,-0.000926502,-0.000925737,-0.000924997,-0.000924281,-0.000923589,-0.00092292,-0.000922273,-0.000921647,-0.000921042,-0.000920456
IRF,inertial,US_IN10pitarg,Inflation Target shock,inflationq,0,-0.018657492,-0.029278074,-0.034185602,-0.035514606,-0.034919016,-0.033522865,-0.03199824,-0.030684542,-0.02970433,-0.029056415,-0.028681574,-0.02850371,-0.02845218,-0.028471338,-0.028522381,-0.028581263,-0.028635117,-0.028678612,-0.028710915,-0.028733474,-0.02874857,-0.028758491,-0.028765141,-0.028769916,-0.028773739,-0.028777154,-0.028780437,-0.028783693,-0.028786933,-0.028790124,-0.028793218,-0.028796176,-0.028798965,-0.028801567,-0.028803975,-0.028806187,-0.028808209,-0.028810047,-0.02881171,-0.028813206,-0.028814543,-0.028815729,-0.028816769,-0.028817671,-0.02881844,-0.028819081,-0.028819598,-0.028819996,-0.028820279,-0.028820451,-0.028820516,-0.028820479,-0.028820341,-0.028820108,-0.028819781,-0.028819366,-0.028818864,-0.028818278,-0.028817613,-0.028816869,-0.028816051,-0.02881516,-0.028814199,-0.028813171,-0.028812078,-0.028810922,-0.028809705,-0.02880843,-0.028807098,-0.028805712,-0.028804273,-0.028802783,-0.028801244,-0.028799658,-0.028798026,-0.02879635,-0.028794631,-0.028792871,-0.028791071,-0.028789233,-0.028787358,-0.028785447,-0.028783502,-0.028781524,-0.028779513,-0.028777472,-0.0287754,-0.0287733,-0.028771172,-0.028769017,-0.028766837,-0.028764631,-0.028762401,-0.028760148,-0.028757872,-0.028755575,-0.028753256,-0.028750918,-0.02874856
IRF,inertial,US_IR11pitarg,Inflation Target shock,Inflation,0,-1.262208141,-2.284875806,-3.163988539,-3.967214224,-3.474767024,-3.207697991,-3.07835154,-3.022513427,-2.999161059,-2.989548262,-2.985562065,-2.983831814,-2.98298884,-2.982488186,-2.982116848,-2.981793185,-2.981486582,-2.981185857,-2.980887058,-2.980588849,-2.980290806,-2.97999281,-2.979694836,-2.97939688,-2.979098948,-2.978801042,-2.978503164,-2.978205314,-2.977907494,-2.977609703,-2.977311942,-2.977014211,-2.97671651,-2.976418838,-2.976121196,-2.975823584,-2.975526002,-2.975228449,-2.974930926,-2.974633433,-2.97433597,-2.974038536,-2.973741132,-2.973443758,-2.973146414,-2.972849099,-2.972551814,-2.972254559,-2.971957334,-2.971660138,-2.971362972,-2.971065836,-2.970768729,-2.970471652,-2.970174605,-2.969877588,-2.9695806,-2.969283642,-2.968986713,-2.968689815,-2.968392946,-2.968096107,-2.967799297,-2.967502517,-2.967205767,-2.966909046,-2.966612355,-2.966315694,-2.966019062,-2.965722461,-2.965425888,-2.965129346,-2.964832833,-2.964536349,-2.964239896,-2.963943472,-2.963647078,-2.963350713,-2.963054378,-2.962758072,-2.962461796,-2.96216555,-2.961869334,-2.961573147,-2.96127699,-2.960980862,-2.960684764,-2.960388695,-2.960092656,-2.959796647,-2.959500667,-2.959204717,-2.958908797,-2.958612906,-2.958317045,-2.958021213,-2.957725411,-2.957429638,-2.957133895
IRF,inertial,US_IR11pitarg,Inflation Target shock,Interest,0,-0.243784072,-0.805789364,-1.514270509,-2.306209863,-2.688892908,-2.860795813,-2.933511005,-2.963361798,-2.975253142,-2.979794481,-2.981382943,-2.981805962,-2.981777381,-2.981577329,-2.981313692,-2.981027155,-2.980732683,-2.980435616,-2.980137781,-2.979839767,-2.979541749,-2.979243766,-2.978945825,-2.978647921,-2.978350052,-2.978052215,-2.977754408,-2.977456632,-2.977158887,-2.976861171,-2.976563484,-2.976265828,-2.975968202,-2.975670605,-2.975373038,-2.9750755,-2.974777993,-2.974480515,-2.974183067,-2.973885649,-2.97358826,-2.973290901,-2.972993572,-2.972696273,-2.972399003,-2.972101763,-2.971804553,-2.971507373,-2.971210222,-2.970913101,-2.97061601,-2.970318948,-2.970021916,-2.969724914,-2.969427941,-2.969130999,-2.968834085,-2.968537202,-2.968240348,-2.967943524,-2.96764673,-2.967349965,-2.96705323,-2.966756525,-2.966459849,-2.966163203,-2.965866587,-2.96557,-2.965273443,-2.964976916,-2.964680418,-2.96438395,-2.964087512,-2.963791103,-2.963494724,-2.963198375,-2.962902055,-2.962605764,-2.962309504,-2.962013273,-2.961717072,-2.9614209,-2.961124758,-2.960828645,-2.960532563,-2.960236509,-2.959940486,-2.959644492,-2.959348527,-2.959052592,-2.958756687,-2.958460811,-2.958164965,-2.957869149,-2.957573362,-2.957277604,-2.956981877,-2.956686179,-2.95639051
IRF,inertial,US_IR11pitarg,Inflation Target shock,Output,0,-1.163648149,-1.128683066,-0.786862301,-0.461513264,-0.248383197,-0.128415382,-0.066458988,-0.036188703,-0.02197201,-0.015493291,-0.01261182,-0.011356241,-0.010818738,-0.010592128,-0.010497746,-0.010458679,-0.01044239,-0.010435335,-0.010431963,-0.010430035,-0.010428664,-0.010427503,-0.01042642,-0.010425363,-0.010424317,-0.010423273,-0.010422231,-0.010421189,-0.010420147,-0.010419105,-0.010418063,-0.010417021,-0.010415979,-0.010414938,-0.010413896,-0.010412855,-0.010411813,-0.010410772,-0.010409731,-0.01040869,-0.010407649,-0.010406609,-0.010405568,-0.010404527,-0.010403487,-0.010402447,-0.010401406,-0.010400366,-0.010399326,-0.010398286,-0.010397246,-0.010396207,-0.010395167,-0.010394128,-0.010393088,-0.010392049,-0.01039101,-0.01038997,-0.010388931,-0.010387893,-0.010386854,-0.010385815,-0.010384777,-0.010383738,-0.0103827,-0.010381661,-0.010380623,-0.010379585,-0.010378547,-0.010377509,-0.010376472,-0.010375434,-0.010374396,-0.010373359,-0.010372322,-0.010371284,-0.010370247,-0.01036921,-0.010368173,-0.010367137,-0.0103661,-0.010365063,-0.010364027,-0.01036299,-0.010361954,-0.010360918,-0.010359882,-0.010358846,-0.01035781,-0.010356774,-0.010355738,-0.010354703,-0.010353667,-0.010352632,-0.010351597,-0.010350562,-0.010349527,-0.010348492,-0.010347457
IRF,inertial,US_IR11pitarg,Inflation Target shock,Output Gap,0,-1.163648149,-1.128683066,-0.786862301,-0.461513264,-0.248383197,-0.128415382,-0.066458988,-0.036188703,-0.02197201,-0.015493291,-0.01261182,-0.011356241,-0.010818738,-0.010592128,-0.010497746,-0.010458679,-0.01044239,-0.010435335,-0.010431963,-0.010430035,-0.010428664,-0.010427503,-0.01042642,-0.010425363,-0.010424317,-0.010423273,-0.010422231,-0.010421189,-0.010420147,-0.010419105,-0.010418063,-0.010417021,-0.010415979,-0.010414938,-0.010413896,-0.010412855,-0.010411813,-0.010410772,-0.010409731,-0.01040869,-0.010407649,-0.010406609,-0.010405568,-0.010404527,-0.010403487,-0.010402447,-0.010401406,-0.010400366,-0.010399326,-0.010398286,-0.010397246,-0.010396207,-0.010395167,-0.010394128,-0.010393088,-0.010392049,-0.01039101,-0.01038997,-0.010388931,-0.010387893,-0.010386854,-0.010385815,-0.010384777,-0.010383738,-0.0103827,-0.010381661,-0.010380623,-0.010379585,-0.010378547,-0.010377509,-0.010376472,-0.010375434,-0.010374396,-0.010373359,-0.010372322,-0.010371284,-0.010370247,-0.01036921,-0.010368173,-0.010367137,-0.0103661,-0.010365063,-0.010364027,-0.01036299,-0.010361954,-0.010360918,-0.010359882,-0.010358846,-0.01035781,-0.010356774,-0.010355738,-0.010354703,-0.010353667,-0.010352632,-0.010351597,-0.010350562,-0.010349527,-0.010348492,-0.010347457
IRF,inertial,US_IR11pitarg,Inflation Target shock,inflationq,0,-5.048832564,-4.09067066,-3.51645093,-3.212902743,-3.079043763,-3.022394528,-2.999065128,-2.98955029,-2.985634289,-2.98394334,-2.98312034,-2.982629288,-2.982262393,-2.981940723,-2.98163499,-2.981334633,-2.981035981,-2.980737825,-2.980439795,-2.980141795,-2.97984381,-2.979545842,-2.979247895,-2.978949974,-2.978652081,-2.978354217,-2.978056382,-2.977758576,-2.977460801,-2.977163054,-2.976865338,-2.976567652,-2.976269995,-2.975972368,-2.975674771,-2.975377203,-2.975079665,-2.974782157,-2.974484679,-2.974187231,-2.973889812,-2.973592423,-2.973295064,-2.972997734,-2.972700435,-2.972403165,-2.972105924,-2.971808714,-2.971511533,-2.971214382,-2.97091726,-2.970620168,-2.970323106,-2.970026074,-2.969729072,-2.969432099,-2.969135155,-2.968838242,-2.968541358,-2.968244504,-2.967947679,-2.967650885,-2.96735412,-2.967057384,-2.966760678,-2.966464002,-2.966167356,-2.965870739,-2.965574152,-2.965277595,-2.964981067,-2.964684569,-2.9643881,-2.964091662,-2.963795252,-2.963498873,-2.963202523,-2.962906203,-2.962609912,-2.962313651,-2.96201742,-2.961721218,-2.961425046,-2.961128903,-2.960832791,-2.960536707,-2.960240654,-2.95994463,-2.959648635,-2.95935267,-2.959056735,-2.958760829,-2.958464953,-2.958169107,-2.95787329,-2.957577502,-2.957281745,-2.956986017,-2.956690318
IRF,inertial,US_JPT11pitarg,Inflation Target shock,Inflation,0,-0.664401794,-1.410166286,-2.158459688,-2.898518737,-2.965201613,-2.942649904,-2.9112125,-2.883183346,-2.860686317,-2.843788155,-2.831912014,-2.824246791,-2.819936303,-2.818179326,-2.81827836,-2.819656886,-2.821857979,-2.824532856,-2.827424924,-2.830352771,-2.833194084,-2.835871482,-2.838340667,-2.840580887,-2.842587505,-2.844366398,-2.845929851,-2.847293638,-2.848475027,-2.849491463,-2.850359757,-2.85109562,-2.851713439,-2.852226212,-2.852645579,-2.852981902,-2.853244385,-2.853441187,-2.85357955,-2.853665905,-2.853705971,-2.853704849,-2.85366709,-2.853596768,-2.853497529,-2.853372644,-2.853225046,-2.85305737,-2.852871978,-2.852670989,-2.852456304,-2.852229623,-2.851992469,-2.851746199,-2.851492025,-2.851231026,-2.850964158,-2.85069227,-2.850416113,-2.850136348,-2.849853559,-2.849568255,-2.849280885,-2.848991837,-2.84870145,-2.848410017,-2.848117791,-2.847824988,-2.847531793,-2.847238363,-2.846944829,-2.846651302,-2.846357872,-2.846064616,-2.845771592,-2.845478848,-2.845186422,-2.84489434,-2.844602623,-2.844311283,-2.844020328,-2.84372976,-2.843439577,-2.843149774,-2.842860345,-2.84257128,-2.842282567,-2.841994194,-2.841706148,-2.841418415,-2.84113098,-2.840843828,-2.840556946,-2.84027032,-2.839983934,-2.839697775,-2.83941183,-2.839126086,-2.838840531
IRF,inertial,US_JPT11pitarg,Inflation Target shock,Interest,0,0.058979193,-0.213893151,-0.715037933,-1.369990898,-1.879372993,-2.241804663,-2.489064081,-2.651248558,-2.752665441,-2.812028609,-2.843308061,-2.856642522,-2.859178464,-2.855792138,-2.849684172,-2.842852463,-2.836457104,-2.83109425,-2.826996117,-2.824172961,-2.822510798,-2.821836245,-2.821957623,-2.822689389,-2.823865241,-2.825343832,-2.82700988,-2.828772631,-2.830562969,-2.832330024,-2.834037768,-2.835661898,-2.837187121,-2.838604904,-2.839911647,-2.841107256,-2.842194051,-2.843175939,-2.844057814,-2.844845128,-2.845543584,-2.846158932,-2.846696829,-2.847162757,-2.847561963,-2.847899437,-2.848179897,-2.848407784,-2.848587269,-2.848722256,-2.848816396,-2.848873098,-2.848895536,-2.848886662,-2.84884922,-2.848785753,-2.848698616,-2.848589985,-2.848461871,-2.848316124,-2.848154447,-2.847978402,-2.847789423,-2.847588821,-2.847377794,-2.847157435,-2.846928738,-2.846692607,-2.846449863,-2.846201249,-2.845947436,-2.845689031,-2.84542658,-2.845160575,-2.844891457,-2.844619621,-2.844345421,-2.844069173,-2.843791157,-2.843511623,-2.843230793,-2.842948864,-2.842666007,-2.842382376,-2.842098104,-2.841813307,-2.841528089,-2.841242538,-2.840956731,-2.840670733,-2.840384602,-2.840098387,-2.839812128,-2.839525861,-2.839239614,-2.838953412,-2.838667273,-2.838381215,-2.83809525
IRF,inertial,US_JPT11pitarg,Inflation Target shock,Output,0,-0.534961079,-0.834221507,-0.96096552,-0.973243469,-0.918233897,-0.828749938,-0.72624762,-0.623954565,-0.52937407,-0.446172843,-0.375558143,-0.317253085,-0.270165652,-0.232830681,-0.203688193,-0.181247163,-0.164171718,-0.151316889,-0.141733248,-0.1346538,-0.129472062,-0.125717026,-0.12302844,-0.121134291,-0.119831352,-0.118969011,-0.118436242,-0.118151372,-0.118054215,-0.118100155,-0.11825577,-0.118495651,-0.118800133,-0.119153691,-0.119543825,-0.119960295,-0.120394596,-0.120839598,-0.121289294,-0.121738628,-0.122183361,-0.122619971,-0.123045568,-0.123457826,-0.123854916,-0.124235449,-0.12459842,-0.124943163,-0.125269297,-0.125576691,-0.125865419,-0.126135727,-0.126388006,-0.126622756,-0.126840567,-0.127042097,-0.127228052,-0.127399172,-0.127556217,-0.127699953,-0.127831148,-0.127950561,-0.128058933,-0.12815699,-0.128245432,-0.128324931,-0.128396133,-0.128459652,-0.128516072,-0.128565946,-0.128609794,-0.128648106,-0.128681341,-0.128709928,-0.128734267,-0.128754732,-0.128771668,-0.128785395,-0.128796211,-0.128804388,-0.128810179,-0.128813815,-0.128815509,-0.128815455,-0.128813832,-0.128810802,-0.128806512,-0.128801099,-0.128794683,-0.128787377,-0.12877928,-0.128770484,-0.128761069,-0.128751111,-0.128740674,-0.128729819,-0.128718599,-0.128707061,-0.128695247
