resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,taylor,NK_GS14pitarg,Inflation Target shock,Output,0,-0.579513448,-0.100166383,0.007966126,0.034785051,-0.028674347,-0.023853053,-0.013967686,-0.011749364,-0.014294024,-0.014115174,-0.013063115,-0.012416774,-0.012077085,-0.011648336,-0.011168505,-0.010723881,-0.010319006,-0.009933161,-0.009565341,-0.009220203,-0.008898095,-0.008597256,-0.008316639,-0.008055566,-0.007813125,-0.007588239,-0.007379856,-0.007186961,-0.007008561,-0.006843684,-0.006691399,-0.006550822,-0.006421113,-0.006301482,-0.006191183,-0.006089521,-0.005995844,-0.005909546,-0.005830062,-0.005756867,-0.005689475,-0.005627436,-0.005570331,-0.005517776,-0.005469412,-0.005424911,-0.005383968,-0.005346302,-0.005311654,-0.005279786,-0.005250477,-0.005223523,-0.005198738,-0.005175949,-0.005154997,-0.005135736,-0.00511803,-0.005101754,-0.005086796,-0.005073048,-0.005060414,-0.005048804,-0.005038136,-0.005028334,-0.005019328,-0.005011052,-0.005003449,-0.004996464,-0.004990045,-0.004984147,-0.004978728,-0.004973747,-0.004969169,-0.004964961,-0.004961091,-0.004957533,-0.004954259,-0.004951246,-0.004948472,-0.004945917,-0.004943562,-0.004941391,-0.004939387,-0.004937536,-0.004935825,-0.004934242,-0.004932776,-0.004931415,-0.004930152,-0.004928977,-0.004927882,-0.00492686,-0.004925904,-0.004925008,-0.004924167,-0.004923375,-0.004922628,-0.004921922,-0.004921251
IRF,taylor,NK_GS14pitarg,Inflation Target shock,Output Gap,0,-0.589167882,-0.105606171,-0.00098956,0.023618646,-0.040275737,-0.034467468,-0.024821286,-0.022880682,-0.025511203,-0.025305228,-0.024243969,-0.023570397,-0.023164543,-0.022636422,-0.022033864,-0.021444999,-0.020875547,-0.020307443,-0.019742594,-0.019188025,-0.018646182,-0.018117305,-0.017602195,-0.017101832,-0.016616781,-0.016147287,-0.01569347,-0.015255349,-0.014832829,-0.014425727,-0.014033787,-0.013656707,-0.013294141,-0.012945711,-0.012611021,-0.012289655,-0.011981191,-0.011685199,-0.01140125,-0.011128917,-0.010867777,-0.010617412,-0.010377416,-0.010147389,-0.009926942,-0.009715698,-0.009513288,-0.009319359,-0.009133568,-0.008955581,-0.00878508,-0.008621756,-0.008465313,-0.008315465,-0.008171938,-0.008034468,-0.007902801,-0.007776694,-0.007655913,-0.007540235,-0.007429445,-0.007323336,-0.00722171,-0.007124379,-0.007031161,-0.006941882,-0.006856374,-0.006774479,-0.006696043,-0.006620919,-0.006548967,-0.006480052,-0.006414046,-0.006350825,-0.00629027,-0.00623227,-0.006176714,-0.006123499,-0.006072526,-0.0060237,-0.005976929,-0.005932126,-0.005889207,-0.005848092,-0.005808705,-0.005770973,-0.005734824,-0.005700191,-0.005667011,-0.005635221,-0.005604762,-0.005575577,-0.005547614,-0.005520818,-0.005495142,-0.005470536,-0.005446957,-0.005424359,-0.005402702
IRF,taylor,NK_GS14pitarg,Inflation Target shock,inflationq,0,-1.797631335,-1.051057693,-0.904220059,-0.941188615,-1.025657618,-1.002363252,-0.98693973,-0.987861751,-0.992081009,-0.991349288,-0.990205443,-0.990096653,-0.990321231,-0.990353796,-0.990353776,-0.990426801,-0.9905387,-0.990651664,-0.990765925,-0.990885168,-0.991005911,-0.991124051,-0.991237934,-0.991346749,-0.99144963,-0.991545859,-0.991635028,-0.991716936,-0.991791493,-0.991858705,-0.991918658,-0.991971498,-0.992017412,-0.992056616,-0.992089347,-0.992115854,-0.992136392,-0.992151219,-0.992160589,-0.992164755,-0.992163961,-0.992158446,-0.992148439,-0.992134161,-0.992115824,-0.992093628,-0.992067767,-0.992038425,-0.992005775,-0.991969984,-0.991931208,-0.991889596,-0.991845291,-0.991798425,-0.991749126,-0.991697514,-0.991643704,-0.991587803,-0.991529913,-0.991470132,-0.991408551,-0.991345259,-0.991280337,-0.991213863,-0.991145913,-0.991076557,-0.991005862,-0.990933891,-0.990860706,-0.990786363,-0.990710917,-0.99063442,-0.990556921,-0.990478467,-0.990399102,-0.99031887,-0.99023781,-0.99015596,-0.990073358,-0.989990037,-0.989906032,-0.989821373,-0.989736091,-0.989650215,-0.989563771,-0.989476785,-0.989389283,-0.989301288,-0.989212823,-0.989123908,-0.989034565,-0.988944813,-0.988854671,-0.988764156,-0.988673285,-0.988582075,-0.988490542,-0.988398699,-0.98830656
IRF,taylor,NK_IR04pitarg,Inflation Target shock,Inflation,0,-0.907508561,-1.698075956,-2.438321924,-3.169029742,-3.00012304,-2.949086192,-2.947848392,-2.955846772,-2.95591198,-2.954998595,-2.95453426,-2.954295314,-2.954021325,-2.953723625,-2.95342549,-2.953130094,-2.952835048,-2.952539808,-2.952244531,-2.951949299,-2.951654105,-2.951358941,-2.951063805,-2.950768699,-2.950473622,-2.950178574,-2.949883556,-2.949588568,-2.949293609,-2.94899868,-2.94870378,-2.94840891,-2.948114069,-2.947819257,-2.947524475,-2.947229723,-2.946935,-2.946640306,-2.946345642,-2.946051008,-2.945756403,-2.945461827,-2.945167281,-2.944872764,-2.944578277,-2.944283819,-2.943989391,-2.943694992,-2.943400622,-2.943106282,-2.942811972,-2.94251769,-2.942223439,-2.941929216,-2.941635023,-2.94134086,-2.941046726,-2.940752621,-2.940458546,-2.9401645,-2.939870484,-2.939576496,-2.939282539,-2.938988611,-2.938694712,-2.938400842,-2.938107002,-2.937813191,-2.93751941,-2.937225658,-2.936931936,-2.936638242,-2.936344579,-2.936050944,-2.935757339,-2.935463763,-2.935170217,-2.9348767,-2.934583212,-2.934289754,-2.933996325,-2.933702925,-2.933409555,-2.933116214,-2.932822902,-2.93252962,-2.932236367,-2.931943144,-2.931649949,-2.931356784,-2.931063649,-2.930770542,-2.930477465,-2.930184417,-2.929891399,-2.92959841,-2.92930545,-2.929012519,-2.928719618
IRF,taylor,NK_IR04pitarg,Inflation Target shock,Interest,0,-0.480291282,-1.326394756,-2.228240141,-3.233338743,-3.015986409,-2.947113107,-2.944298014,-2.955082102,-2.955380572,-2.95427914,-2.953747616,-2.953524688,-2.953258607,-2.952960633,-2.952661629,-2.952366245,-2.952071362,-2.951776217,-2.951481009,-2.951185851,-2.950890734,-2.950595646,-2.950300587,-2.950005557,-2.949710556,-2.949415585,-2.949120643,-2.948825731,-2.948530849,-2.948235996,-2.947941172,-2.947646378,-2.947351613,-2.947056878,-2.946762172,-2.946467496,-2.946172849,-2.945878232,-2.945583644,-2.945289086,-2.944994557,-2.944700058,-2.944405588,-2.944111147,-2.943816736,-2.943522354,-2.943228002,-2.942933679,-2.942639386,-2.942345122,-2.942050887,-2.941756682,-2.941462507,-2.94116836,-2.940874244,-2.940580156,-2.940286098,-2.93999207,-2.93969807,-2.939404101,-2.93911016,-2.938816249,-2.938522367,-2.938228515,-2.937934692,-2.937640899,-2.937347135,-2.9370534,-2.936759695,-2.936466019,-2.936172372,-2.935878755,-2.935585167,-2.935291609,-2.934998079,-2.93470458,-2.934411109,-2.934117668,-2.933824256,-2.933530874,-2.933237521,-2.932944197,-2.932650903,-2.932357637,-2.932064402,-2.931771195,-2.931478018,-2.93118487,-2.930891752,-2.930598663,-2.930305603,-2.930012572,-2.929719571,-2.929426599,-2.929133656,-2.928840743,-2.928547859,-2.928255004,-2.927962179
IRF,taylor,NK_IR04pitarg,Inflation Target shock,Output,0,-1.238056882,-0.558261645,-0.140914541,0.04131165,-0.030403877,-0.045467939,-0.043251302,-0.040524518,-0.040626044,-0.040863575,-0.040893804,-0.040865083,-0.04085522,-0.04085273,-0.040849515,-0.040845359,-0.040841178,-0.040837088,-0.040833014,-0.040828932,-0.040824849,-0.040820766,-0.040816684,-0.040812602,-0.040808521,-0.04080444,-0.04080036,-0.04079628,-0.0407922,-0.040788121,-0.040784042,-0.040779964,-0.040775886,-0.040771808,-0.040767731,-0.040763654,-0.040759578,-0.040755502,-0.040751426,-0.040747351,-0.040743276,-0.040739202,-0.040735128,-0.040731055,-0.040726981,-0.040722909,-0.040718836,-0.040714765,-0.040710693,-0.040706622,-0.040702551,-0.040698481,-0.040694411,-0.040690342,-0.040686273,-0.040682204,-0.040678136,-0.040674068,-0.040670001,-0.040665934,-0.040661867,-0.040657801,-0.040653735,-0.04064967,-0.040645605,-0.04064154,-0.040637476,-0.040633412,-0.040629349,-0.040625286,-0.040621224,-0.040617161,-0.0406131,-0.040609038,-0.040604977,-0.040600917,-0.040596857,-0.040592797,-0.040588738,-0.040584679,-0.040580621,-0.040576562,-0.040572505,-0.040568448,-0.040564391,-0.040560334,-0.040556278,-0.040552223,-0.040548167,-0.040544113,-0.040540058,-0.040536004,-0.040531951,-0.040527897,-0.040523845,-0.040519792,-0.04051574,-0.040511689,-0.040507637
IRF,taylor,NK_IR04pitarg,Inflation Target shock,Output Gap,0,-1.238056882,-0.558261645,-0.140914541,0.04131165,-0.030403877,-0.045467939,-0.043251302,-0.040524518,-0.040626044,-0.040863575,-0.040893804,-0.040865083,-0.04085522,-0.04085273,-0.040849515,-0.040845359,-0.040841178,-0.040837088,-0.040833014,-0.040828932,-0.040824849,-0.040820766,-0.040816684,-0.040812602,-0.040808521,-0.04080444,-0.04080036,-0.04079628,-0.0407922,-0.040788121,-0.040784042,-0.040779964,-0.040775886,-0.040771808,-0.040767731,-0.040763654,-0.040759578,-0.040755502,-0.040751426,-0.040747351,-0.040743276,-0.040739202,-0.040735128,-0.040731055,-0.040726981,-0.040722909,-0.040718836,-0.040714765,-0.040710693,-0.040706622,-0.040702551,-0.040698481,-0.040694411,-0.040690342,-0.040686273,-0.040682204,-0.040678136,-0.040674068,-0.040670001,-0.040665934,-0.040661867,-0.040657801,-0.040653735,-0.04064967,-0.040645605,-0.04064154,-0.040637476,-0.040633412,-0.040629349,-0.040625286,-0.040621224,-0.040617161,-0.0406131,-0.040609038,-0.040604977,-0.040600917,-0.040596857,-0.040592797,-0.040588738,-0.040584679,-0.040580621,-0.040576562,-0.040572505,-0.040568448,-0.040564391,-0.040560334,-0.040556278,-0.040552223,-0.040548167,-0.040544113,-0.040540058,-0.040536004,-0.040531951,-0.040527897,-0.040523845,-0.040519792,-0.04051574,-0.040511689,-0.040507637
IRF,taylor,NK_IR04pitarg,Inflation Target shock,inflationq,0,-3.630034244,-3.162269579,-2.960983872,-2.922831275,-2.954407435,-2.958122185,-2.956032671,-2.954824797,-2.954668266,-2.954468646,-2.954175329,-2.953869015,-2.953572307,-2.953277847,-2.952982791,-2.952687429,-2.952392125,-2.952096887,-2.951801682,-2.951506502,-2.951211351,-2.95091623,-2.950621138,-2.950326076,-2.950031043,-2.94973604,-2.949441067,-2.949146122,-2.948851208,-2.948556323,-2.948261467,-2.947966641,-2.947671844,-2.947377077,-2.947082339,-2.946787631,-2.946492952,-2.946198303,-2.945903683,-2.945609093,-2.945314532,-2.94502,-2.944725498,-2.944431026,-2.944136583,-2.943842169,-2.943547785,-2.94325343,-2.942959105,-2.942664809,-2.942370542,-2.942076305,-2.941782098,-2.94148792,-2.941193771,-2.940899651,-2.940605561,-2.940311501,-2.94001747,-2.939723468,-2.939429496,-2.939135553,-2.938841639,-2.938547755,-2.9382539,-2.937960075,-2.937666279,-2.937372512,-2.937078775,-2.936785067,-2.936491389,-2.936197739,-2.93590412,-2.935610529,-2.935316968,-2.935023436,-2.934729934,-2.934436461,-2.934143017,-2.933849603,-2.933556218,-2.933262863,-2.932969536,-2.932676239,-2.932382972,-2.932089733,-2.931796524,-2.931503345,-2.931210194,-2.930917073,-2.930623982,-2.930330919,-2.930037886,-2.929744882,-2.929451908,-2.929158963,-2.928866047,-2.92857316,-2.928280303
IRF,taylor,NK_JO15_htpitarg,Inflation Target shock,Inflation,0,-0.014166396,-0.021944628,-0.028604776,-0.03475447,-0.028950942,-0.02885277,-0.029627968,-0.03076357,-0.030022774,-0.029909411,-0.03000112,-0.03020963,-0.03013102,-0.03010711,-0.030117922,-0.030155665,-0.030150811,-0.0301476,-0.030148784,-0.030155,-0.030154872,-0.030153773,-0.030152842,-0.030152595,-0.030151285,-0.030149528,-0.030147593,-0.03014565,-0.030143459,-0.030141095,-0.030138619,-0.03013608,-0.030133454,-0.030130757,-0.030128005,-0.030125213,-0.030122384,-0.030119523,-0.030116636,-0.030113728,-0.030110804,-0.030107865,-0.030104913,-0.030101952,-0.030098983,-0.030096007,-0.030093026,-0.03009004,-0.030087051,-0.030084058,-0.030081063,-0.030078066,-0.030075068,-0.030072068,-0.030069067,-0.030066066,-0.030063063,-0.030060061,-0.030057058,-0.030054055,-0.030051051,-0.030048048,-0.030045045,-0.030042041,-0.030039038,-0.030036035,-0.030033032,-0.030030029,-0.030027027,-0.030024024,-0.030021022,-0.030018021,-0.030015019,-0.030012018,-0.030009017,-0.030006016,-0.030003015,-0.030000015,-0.029997015,-0.029994016,-0.029991016,-0.029988017,-0.029985018,-0.02998202,-0.029979022,-0.029976024,-0.029973026,-0.029970029,-0.029967032,-0.029964035,-0.029961039,-0.029958043,-0.029955047,-0.029952052,-0.029949056,-0.029946061,-0.029943067,-0.029940072,-0.029937078
IRF,taylor,NK_JO15_htpitarg,Inflation Target shock,Interest,0,-0.008712722,-0.01958202,-0.028873513,-0.037572477,-0.029111433,-0.028845296,-0.029847922,-0.031401305,-0.030273076,-0.030054079,-0.03013764,-0.030399306,-0.030255538,-0.030195404,-0.030189389,-0.030226183,-0.030205064,-0.030188888,-0.030181149,-0.03018249,-0.03017625,-0.030169864,-0.03016475,-0.030161485,-0.030157415,-0.030153298,-0.030149417,-0.030145935,-0.03014244,-0.030138978,-0.03013559,-0.030132306,-0.030129059,-0.030125844,-0.030122662,-0.030119514,-0.03011639,-0.030113284,-0.030110193,-0.030107117,-0.030104053,-0.030100997,-0.03009795,-0.030094909,-0.030091874,-0.030088844,-0.030085817,-0.030082794,-0.030079773,-0.030076755,-0.030073739,-0.030070725,-0.030067712,-0.0300647,-0.03006169,-0.03005868,-0.030055672,-0.030052664,-0.030049657,-0.03004665,-0.030043644,-0.030040639,-0.030037634,-0.030034629,-0.030031625,-0.030028622,-0.030025618,-0.030022615,-0.030019613,-0.030016611,-0.030013609,-0.030010607,-0.030007606,-0.030004605,-0.030001605,-0.029998604,-0.029995604,-0.029992605,-0.029989605,-0.029986606,-0.029983608,-0.029980609,-0.029977611,-0.029974614,-0.029971616,-0.029968619,-0.029965622,-0.029962625,-0.029959629,-0.029956633,-0.029953638,-0.029950642,-0.029947647,-0.029944652,-0.029941658,-0.029938664,-0.02993567,-0.029932676,-0.029929683
IRF,taylor,NK_JO15_htpitarg,Inflation Target shock,Output,0,-0.004926255,-0.003327156,-0.001926698,-0.000872545,-0.001358043,-0.001117284,-0.000793944,-0.000490906,-0.000453838,-0.000352936,-0.000241935,-0.000136738,-8.20368E-05,-3.0501E-05,1.69625E-05,5.95975E-05,9.02691E-05,0.000115983,0.00013801,0.000156968,0.000172058,0.000184526,0.000194957,0.000203739,0.000210943,0.000216899,0.000221847,0.000225973,0.000229385,0.000232208,0.000234548,0.000236489,0.000238096,0.000239425,0.000240524,0.000241433,0.000242183,0.000242801,0.00024331,0.000243729,0.000244072,0.000244353,0.000244582,0.000244768,0.000244918,0.000245038,0.000245134,0.00024521,0.000245268,0.000245312,0.000245345,0.000245368,0.000245383,0.000245391,0.000245393,0.000245391,0.000245386,0.000245377,0.000245365,0.000245351,0.000245335,0.000245318,0.0002453,0.00024528,0.00024526,0.000245239,0.000245217,0.000245195,0.000245173,0.00024515,0.000245127,0.000245103,0.00024508,0.000245056,0.000245032,0.000245008,0.000244984,0.00024496,0.000244936,0.000244912,0.000244888,0.000244863,0.000244839,0.000244815,0.00024479,0.000244766,0.000244741,0.000244717,0.000244692,0.000244668,0.000244644,0.000244619,0.000244595,0.00024457,0.000244546,0.000244521,0.000244497,0.000244473,0.000244448
IRF,taylor,NK_JO15_htpitarg,Inflation Target shock,Output Gap,0,-0.004926255,-0.003327156,-0.001926698,-0.000872545,-0.001358043,-0.001117284,-0.000793944,-0.000490906,-0.000453838,-0.000352936,-0.000241935,-0.000136738,-8.20368E-05,-3.0501E-05,1.69625E-05,5.95975E-05,9.02691E-05,0.000115983,0.00013801,0.000156968,0.000172058,0.000184526,0.000194957,0.000203739,0.000210943,0.000216899,0.000221847,0.000225973,0.000229385,0.000232208,0.000234548,0.000236489,0.000238096,0.000239425,0.000240524,0.000241433,0.000242183,0.000242801,0.00024331,0.000243729,0.000244072,0.000244353,0.000244582,0.000244768,0.000244918,0.000245038,0.000245134,0.00024521,0.000245268,0.000245312,0.000245345,0.000245368,0.000245383,0.000245391,0.000245393,0.000245391,0.000245386,0.000245377,0.000245365,0.000245351,0.000245335,0.000245318,0.0002453,0.00024528,0.00024526,0.000245239,0.000245217,0.000245195,0.000245173,0.00024515,0.000245127,0.000245103,0.00024508,0.000245056,0.000245032,0.000245008,0.000244984,0.00024496,0.000244936,0.000244912,0.000244888,0.000244863,0.000244839,0.000244815,0.00024479,0.000244766,0.000244741,0.000244717,0.000244692,0.000244668,0.000244644,0.000244619,0.000244595,0.00024457,0.000244546,0.000244521,0.000244497,0.000244473,0.000244448
IRF,taylor,NK_JO15_htpitarg,Inflation Target shock,inflationq,0,-0.056665585,-0.031112928,-0.026640591,-0.024598778,-0.03345147,-0.030720243,-0.029741381,-0.029141184,-0.030488287,-0.030266792,-0.030108215,-0.029975227,-0.030173845,-0.030171153,-0.030151464,-0.030126196,-0.03015443,-0.030158309,-0.030156202,-0.030151059,-0.030153918,-0.030153912,-0.03015248,-0.030150071,-0.030148679,-0.030146883,-0.030144739,-0.030142298,-0.030139916,-0.030137429,-0.030134835,-0.030132141,-0.030129413,-0.030126641,-0.030123826,-0.030120973,-0.030118096,-0.030115196,-0.030112278,-0.030109344,-0.030106397,-0.030103439,-0.030100473,-0.0300975,-0.03009452,-0.030091536,-0.030088548,-0.030085557,-0.030082562,-0.030079566,-0.030076568,-0.030073569,-0.030070568,-0.030067567,-0.030064565,-0.030061562,-0.030058559,-0.030055556,-0.030052553,-0.03004955,-0.030046546,-0.030043543,-0.03004054,-0.030037536,-0.030034533,-0.030031531,-0.030028528,-0.030025525,-0.030022523,-0.030019521,-0.03001652,-0.030013518,-0.030010517,-0.030007516,-0.030004515,-0.030001515,-0.029998515,-0.029995515,-0.029992516,-0.029989516,-0.029986518,-0.029983519,-0.029980521,-0.029977523,-0.029974525,-0.029971527,-0.02996853,-0.029965533,-0.029962537,-0.029959541,-0.029956545,-0.029953549,-0.029950554,-0.029947559,-0.029944564,-0.029941569,-0.029938575,-0.029935581,-0.029932588
IRF,taylor,NK_KM16pitarg,Inflation Target shock,Inflation,0,-1.043782689,-1.87888777,-2.636148807,-3.386820295,-3.112214788,-3.04587374,-3.054774845,-3.069185527,-3.064801079,-3.06032984,-3.057874175,-3.055947114,-3.053797367,-3.051653488,-3.049617203,-3.047670471,-3.045790681,-3.043975258,-3.042223423,-3.040532108,-3.038897817,-3.03731753,-3.035788485,-3.034308029,-3.032873631,-3.031482894,-3.03013355,-3.02882345,-3.027550556,-3.026312938,-3.025108767,-3.02393631,-3.022793925,-3.021680058,-3.020593232,-3.019532053,-3.018495197,-3.01748141,-3.016489503,-3.015518352,-3.01456689,-3.013634106,-3.012719043,-3.011820793,-3.010938498,-3.010071342,-3.009218553,-3.008379402,-3.007553193,-3.006739272,-3.005937016,-3.005145836,-3.004365173,-3.003594498,-3.002833309,-3.002081132,-3.001337517,-3.000602036,-2.999874286,-2.999153884,-2.998440466,-2.997733689,-2.997033228,-2.996338772,-2.995650031,-2.994966726,-2.994288594,-2.993615388,-2.992946871,-2.992282819,-2.991623021,-2.990967276,-2.990315394,-2.989667195,-2.989022507,-2.98838117,-2.987743029,-2.987107939,-2.986475763,-2.985846369,-2.985219635,-2.984595443,-2.983973682,-2.983354247,-2.982737037,-2.982121958,-2.981508922,-2.980897841,-2.980288637,-2.979681233,-2.979075556,-2.978471538,-2.977869114,-2.977268222,-2.976668804,-2.976070804,-2.975474171,-2.974878854,-2.974284805
IRF,taylor,NK_KM16pitarg,Inflation Target shock,Interest,0,-0.393327584,-1.449270985,-2.478552253,-3.567300988,-3.18469928,-3.089478337,-3.10156113,-3.122989761,-3.11771012,-3.112086872,-3.109274033,-3.107216394,-3.104826147,-3.102419469,-3.100143776,-3.097976098,-3.095885179,-3.093868069,-3.091924563,-3.090051199,-3.088243839,-3.086498964,-3.084813385,-3.083184037,-3.081607984,-3.08008245,-3.078604806,-3.077172564,-3.075783362,-3.074434965,-3.073125253,-3.07185222,-3.070613963,-3.06940868,-3.068234663,-3.067090294,-3.065974041,-3.064884451,-3.063820148,-3.062779827,-3.061762253,-3.060766255,-3.059790725,-3.058834611,-3.057896917,-3.056976701,-3.056073067,-3.055185168,-3.054312203,-3.053453411,-3.05260807,-3.051775499,-3.05095505,-3.050146111,-3.049348099,-3.048560467,-3.047782691,-3.047014277,-3.046254758,-3.04550369,-3.044760652,-3.044025246,-3.043297095,-3.042575841,-3.041861145,-3.041152687,-3.040450161,-3.03975328,-3.039061771,-3.038375373,-3.037693844,-3.037016948,-3.036344468,-3.035676193,-3.035011926,-3.03435148,-3.033694676,-3.033041347,-3.032391333,-3.031744483,-3.031100654,-3.03045971,-3.029821522,-3.029185968,-3.028552934,-3.027922308,-3.027293988,-3.026667876,-3.026043877,-3.025421904,-3.024801872,-3.024183704,-3.023567322,-3.022952656,-3.022339639,-3.021728206,-3.021118297,-3.020509854,-3.019902822
IRF,taylor,NK_KM16pitarg,Inflation Target shock,Output,0,-0.6553071,-0.26157866,-0.048058117,0.026758818,-0.031554376,-0.039835752,-0.036998173,-0.036323572,-0.038617844,-0.040485304,-0.041926892,-0.043293095,-0.044662173,-0.045980812,-0.04723867,-0.048443932,-0.049601914,-0.050714442,-0.051783443,-0.052811202,-0.053799923,-0.054751632,-0.055668242,-0.056551572,-0.057403349,-0.05822521,-0.059018704,-0.059785299,-0.060526386,-0.061243285,-0.061937244,-0.062609447,-0.063261015,-0.063893011,-0.064506441,-0.06510226,-0.065681371,-0.06624463,-0.06679285,-0.067326799,-0.067847206,-0.06835476,-0.068850117,-0.069333895,-0.069806681,-0.070269033,-0.070721477,-0.071164513,-0.071598615,-0.072024229,-0.072441783,-0.072851678,-0.073254296,-0.073649998,-0.074039127,-0.074422008,-0.074798947,-0.075170238,-0.075536155,-0.07589696,-0.076252902,-0.076604216,-0.076951123,-0.077293836,-0.077632554,-0.077967466,-0.078298752,-0.078626582,-0.078951118,-0.079272512,-0.079590909,-0.079906446,-0.080219254,-0.080529455,-0.080837166,-0.081142498,-0.081445556,-0.081746439,-0.082045241,-0.082342052,-0.082636957,-0.082930035,-0.083221363,-0.083511012,-0.083799052,-0.084085546,-0.084370556,-0.08465414,-0.084936353,-0.085217249,-0.085496875,-0.08577528,-0.086052507,-0.086328599,-0.086603596,-0.086877536,-0.087150454,-0.087422386,-0.087693363
IRF,taylor,NK_KM16pitarg,Inflation Target shock,Output Gap,0,-0.6553071,-0.26157866,-0.048058117,0.026758818,-0.031554376,-0.039835752,-0.036998173,-0.036323572,-0.038617844,-0.040485304,-0.041926892,-0.043293095,-0.044662173,-0.045980812,-0.04723867,-0.048443932,-0.049601914,-0.050714442,-0.051783443,-0.052811202,-0.053799923,-0.054751632,-0.055668242,-0.056551572,-0.057403349,-0.05822521,-0.059018704,-0.059785299,-0.060526386,-0.061243285,-0.061937244,-0.062609447,-0.063261015,-0.063893011,-0.064506441,-0.06510226,-0.065681371,-0.06624463,-0.06679285,-0.067326799,-0.067847206,-0.06835476,-0.068850117,-0.069333895,-0.069806681,-0.070269033,-0.070721477,-0.071164513,-0.071598615,-0.072024229,-0.072441783,-0.072851678,-0.073254296,-0.073649998,-0.074039127,-0.074422008,-0.074798947,-0.075170238,-0.075536155,-0.07589696,-0.076252902,-0.076604216,-0.076951123,-0.077293836,-0.077632554,-0.077967466,-0.078298752,-0.078626582,-0.078951118,-0.079272512,-0.079590909,-0.079906446,-0.080219254,-0.080529455,-0.080837166,-0.081142498,-0.081445556,-0.081746439,-0.082045241,-0.082342052,-0.082636957,-0.082930035,-0.083221363,-0.083511012,-0.083799052,-0.084085546,-0.084370556,-0.08465414,-0.084936353,-0.085217249,-0.085496875,-0.08577528,-0.086052507,-0.086328599,-0.086603596,-0.086877536,-0.087150454,-0.087422386,-0.087693363
IRF,taylor,NK_KM16pitarg,Inflation Target shock,inflationq,0,-4.175130757,-3.340420324,-3.029044146,-3.002685952,-3.076708729,-3.075056135,-3.064648566,-3.060328678,-3.059170936,-3.057171181,-3.054825903,-3.052620435,-3.050571948,-3.048595667,-3.046680764,-3.044833506,-3.043052788,-3.041333973,-3.039673426,-3.038068244,-3.036515625,-3.035012826,-3.033557243,-3.03214642,-3.030778034,-3.02944988,-3.028159868,-3.026906019,-3.025686458,-3.024499407,-3.023343183,-3.022216191,-3.02111692,-3.020043936,-3.018995883,-3.017971475,-3.016969494,-3.015988786,-3.015028257,-3.014086871,-3.013163646,-3.012257651,-3.011368005,-3.010493873,-3.009634463,-3.008789026,-3.007956851,-3.007137265,-3.00632963,-3.005533342,-3.004747827,-3.003972544,-3.003206978,-3.002450642,-3.001703074,-3.000963837,-3.000232516,-2.999508719,-2.998792073,-2.998082227,-2.997378845,-2.996681612,-2.995990227,-2.995304406,-2.994623879,-2.993948392,-2.993277702,-2.99261158,-2.99194981,-2.991292185,-2.99063851,-2.989988601,-2.989342282,-2.988699387,-2.98805976,-2.98742325,-2.986789718,-2.986159028,-2.985531054,-2.984905677,-2.984282781,-2.98366226,-2.98304401,-2.982427935,-2.981813943,-2.981201946,-2.980591863,-2.979983614,-2.979377126,-2.978772329,-2.978169155,-2.977567542,-2.97696743,-2.976368761,-2.975771483,-2.975175544,-2.974580895,-2.973987492,-2.97339529
IRF,taylor,NK_KRS12pitarg,Inflation Target shock,Inflation,0,-0.458977023,-1.172720648,-1.996643649,-2.848258721,-3.234753464,-3.350859629,-3.341801898,-3.293651153,-3.24374342,-3.204009806,-3.175196864,-3.154367355,-3.138300396,-3.124725865,-3.112477417,-3.101185785,-3.0908737,-3.081640659,-3.073499448,-3.066344783,-3.059998036,-3.054271676,-3.049016716,-3.044140346,-3.039598594,-3.035376602,-3.031468645,-3.027865002,-3.02454731,-3.021490228,-3.01866589,-3.01604816,-3.013615093,-3.011349387,-3.009237468,-3.007268083,-3.005431083,-3.003716728,-3.002115494,-3.000618204,-2.99921626,-2.997901808,-2.996667794,-2.995507894,-2.994416398,-2.993388085,-2.99241812,-2.991501998,-2.990635518,-2.989814771,-2.989036137,-2.988296273,-2.987592102,-2.986920786,-2.986279708,-2.985666453,-2.985078788,-2.984514652,-2.98397214,-2.983449497,-2.982945106,-2.982457479,-2.98198525,-2.981527161,-2.981082057,-2.980648879,-2.980226652,-2.979814482,-2.979411549,-2.979017099,-2.978630442,-2.978250945,-2.977878027,-2.977511155,-2.97714984,-2.976793634,-2.976442126,-2.976094938,-2.975751724,-2.975412165,-2.975075969,-2.974742869,-2.974412618,-2.97408499,-2.973759777,-2.973436787,-2.973115845,-2.972796789,-2.972479472,-2.972163757,-2.971849517,-2.971536638,-2.971225014,-2.970914546,-2.970605146,-2.97029673,-2.969989223,-2.969682555,-2.969376661
