resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,growth,US_HL16pitarg,Inflation Target shock,Output,0,-0.180794993,-0.221703137,-0.203007414,-0.159872782,-0.112934937,-0.071359026,-0.037808189,-0.012123872,0.006929138,0.020814991,0.030864336,0.03815439,0.04350148,0.047498463,0.050563625,0.052986329,0.05496425,0.05663154,0.058079124,0.059368846,0.060543098,0.061631255,0.062653945,0.06362586,0.064557608,0.065456949,0.066329624,0.067179916,0.068011043,0.068825439,0.069624952,0.070410994,0.071184644,0.071946735,0.072697916,0.073438694,0.074169471,0.074890572,0.075602263,0.076304767,0.076998274,0.077682951,0.078358947,0.079026397,0.079685428,0.080336156,0.080978695,0.081613153,0.082239634,0.08285824,0.08346907,0.084072221,0.08466779,0.085255871,0.085836555,0.086409935,0.086976101,0.087535141,0.088087144,0.088632195,0.089170381,0.089701786,0.090226494,0.090744586,0.091256145,0.09176125,0.092259981,0.092752417,0.093238634,0.09371871,0.094192719,0.094660737,0.095122837,0.095579092,0.096029574,0.096474353,0.096913501,0.097347086,0.097775176,0.09819784,0.098615144,0.099027154,0.099433934,0.099835551,0.100232066,0.100623542,0.101010043,0.101391628,0.101768358,0.102140293,0.102507493,0.102870014,0.103227915,0.103581253,0.103930084,0.104274463,0.104614444,0.104950083,0.105281432
IRF,growth,US_HL16pitarg,Inflation Target shock,Output Gap,0,-0.180794993,-0.221703137,-0.203007414,-0.159872782,-0.112934937,-0.071359026,-0.037808189,-0.012123872,0.006929138,0.020814991,0.030864336,0.03815439,0.04350148,0.047498463,0.050563625,0.052986329,0.05496425,0.05663154,0.058079124,0.059368846,0.060543098,0.061631255,0.062653945,0.06362586,0.064557608,0.065456949,0.066329624,0.067179916,0.068011043,0.068825439,0.069624952,0.070410994,0.071184644,0.071946735,0.072697916,0.073438694,0.074169471,0.074890572,0.075602263,0.076304767,0.076998274,0.077682951,0.078358947,0.079026397,0.079685428,0.080336156,0.080978695,0.081613153,0.082239634,0.08285824,0.08346907,0.084072221,0.08466779,0.085255871,0.085836555,0.086409935,0.086976101,0.087535141,0.088087144,0.088632195,0.089170381,0.089701786,0.090226494,0.090744586,0.091256145,0.09176125,0.092259981,0.092752417,0.093238634,0.09371871,0.094192719,0.094660737,0.095122837,0.095579092,0.096029574,0.096474353,0.096913501,0.097347086,0.097775176,0.09819784,0.098615144,0.099027154,0.099433934,0.099835551,0.100232066,0.100623542,0.101010043,0.101391628,0.101768358,0.102140293,0.102507493,0.102870014,0.103227915,0.103581253,0.103930084,0.104274463,0.104614444,0.104950083,0.105281432
IRF,growth,US_HL16pitarg,Inflation Target shock,inflationq,0,-1.483895716,-2.124160727,-2.351214916,-2.387265412,-2.346293134,-2.28315525,-2.221884469,-2.171146359,-2.132475864,-2.104498853,-2.084977229,-2.07171213,-2.062874586,-2.057068901,-2.053286106,-2.050824039,-2.049208001,-2.048124499,-2.0473706,-2.046817271,-2.046383846,-2.046020731,-2.045697968,-2.045397805,-2.045109955,-2.04482862,-2.044550648,-2.044274409,-2.043999123,-2.043724467,-2.043450351,-2.043176789,-2.042903837,-2.042631554,-2.042359996,-2.042089201,-2.041819197,-2.04155,-2.041281617,-2.041014049,-2.040747292,-2.04048134,-2.040216183,-2.039951813,-2.039688218,-2.039425389,-2.039163316,-2.038901988,-2.038641396,-2.03838153,-2.03812238,-2.037863939,-2.037606196,-2.037349143,-2.037092772,-2.036837074,-2.036582042,-2.036327667,-2.036073941,-2.035820856,-2.035568406,-2.035316581,-2.035065376,-2.034814782,-2.034564792,-2.034315398,-2.034066595,-2.033818375,-2.03357073,-2.033323654,-2.033077141,-2.032831184,-2.032585775,-2.032340909,-2.032096579,-2.031852779,-2.031609503,-2.031366744,-2.031124496,-2.030882753,-2.030641509,-2.030400759,-2.030160496,-2.029920715,-2.029681411,-2.029442576,-2.029204207,-2.028966297,-2.028728841,-2.028491833,-2.028255269,-2.028019144,-2.027783451,-2.027548187,-2.027313346,-2.027078922,-2.026844912,-2.02661131,-2.026378112
IRF,growth,US_IAC05pitarg,Inflation Target shock,Inflation,0,-1.838612712,-3.161899696,-4.272644049,-5.277159401,-4.390251399,-3.973826716,-3.734378599,-3.574289619,-3.446907737,-3.348873504,-3.27426615,-3.216944894,-3.172118812,-3.136707533,-3.108545419,-3.08601077,-3.067865898,-3.053168468,-3.041196534,-3.031391933,-3.023319785,-3.016639348,-3.011082292,-3.006436268,-3.002532421,-2.999235848,-2.996438274,-2.994052401,-2.992007524,-2.990246121,-2.98872119,-2.987394161,-2.98623325,-2.98521216,-2.98430905,-2.983505716,-2.98278693,-2.982139914,-2.981553913,-2.98101985,-2.980530045,-2.980077984,-2.979658131,-2.979265772,-2.978896885,-2.978548037,-2.978216289,-2.977899123,-2.977594382,-2.977300216,-2.977015034,-2.97673747,-2.976466351,-2.976200665,-2.975939543,-2.97568224,-2.97542811,-2.975176601,-2.974927235,-2.974679605,-2.974433357,-2.974188189,-2.973943841,-2.97370009,-2.973456745,-2.973213643,-2.972970643,-2.972727625,-2.97248449,-2.972241149,-2.971997529,-2.97175357,-2.971509218,-2.971264431,-2.971019172,-2.970773412,-2.970527125,-2.970280293,-2.970032899,-2.969784931,-2.969536381,-2.969287241,-2.969037507,-2.968787177,-2.968536249,-2.968284724,-2.968032604,-2.967779891,-2.967526589,-2.967272701,-2.967018234,-2.966763191,-2.966507579,-2.966251403,-2.965994671,-2.965737389,-2.965479563,-2.9652212,-2.964962307
IRF,growth,US_IAC05pitarg,Inflation Target shock,Interest,0,-1.03008125,-2.080252778,-3.132298332,-4.202702428,-3.912838607,-3.721259685,-3.610426162,-3.539892188,-3.466813215,-3.399152795,-3.340170667,-3.289671194,-3.246130673,-3.20853424,-3.176103737,-3.148152506,-3.124058244,-3.103279654,-3.085352348,-3.069878202,-3.056515395,-3.044970456,-3.034991422,-3.026361884,-3.018895836,-3.012433294,-3.006836564,-3.001987057,-2.997782583,-2.994135035,-2.990968408,-2.988217112,-2.985824524,-2.983741743,-2.981926526,-2.980342371,-2.978957734,-2.977745344,-2.976681626,-2.975746195,-2.974921423,-2.974192064,-2.973544933,-2.972968625,-2.972453277,-2.971990356,-2.971572483,-2.971193276,-2.970847215,-2.970529527,-2.970236086,-2.969963321,-2.96970815,-2.969467906,-2.969240286,-2.969023299,-2.968815228,-2.968614589,-2.968420102,-2.968230662,-2.968045318,-2.967863249,-2.96768375,-2.967506212,-2.967330115,-2.96715501,-2.966980512,-2.966806294,-2.966632073,-2.96645761,-2.966282701,-2.966107174,-2.965930881,-2.965753699,-2.965575525,-2.965396273,-2.965215871,-2.965034261,-2.964851396,-2.964667237,-2.964481755,-2.964294928,-2.964106737,-2.963917173,-2.963726227,-2.963533898,-2.963340184,-2.963145089,-2.962948618,-2.962750779,-2.96255158,-2.962351032,-2.962149146,-2.961945935,-2.961741412,-2.961535592,-2.96132849,-2.961120119,-2.960910497
IRF,growth,US_IAC05pitarg,Inflation Target shock,Output,0,-5.724811864,-3.975535638,-2.75833787,-1.995451318,-1.639352138,-1.345601624,-1.109253712,-0.927063622,-0.791382361,-0.688625262,-0.609905172,-0.549276139,-0.502446122,-0.46609489,-0.437696094,-0.415344607,-0.397602946,-0.383381334,-0.371851937,-0.362385461,-0.35450324,-0.347840858,-0.342120633,-0.337130782,-0.332709635,-0.328733646,-0.325108296,-0.321761173,-0.318636719,-0.315692231,-0.312894815,-0.310219078,-0.307645356,-0.305158375,-0.302746224,-0.300399576,-0.298111086,-0.295874938,-0.293686495,-0.291542033,-0.289438534,-0.287373529,-0.285344977,-0.283351175,-0.28139068,-0.27946226,-0.277564845,-0.275697498,-0.273859388,-0.272049766,-0.270267954,-0.268513332,-0.266785322,-0.26508339,-0.263407029,-0.261755764,-0.26012914,-0.258526724,-0.256948099,-0.255392866,-0.253860636,-0.252351034,-0.250863696,-0.249398267,-0.247954402,-0.246531763,-0.245130021,-0.243748853,-0.242387944,-0.241046984,-0.239725669,-0.238423703,-0.237140792,-0.23587665,-0.234630995,-0.233403548,-0.232194039,-0.231002197,-0.229827761,-0.22867047,-0.227530069,-0.226406307,-0.225298936,-0.224207713,-0.223132398,-0.222072756,-0.221028554,-0.219999562,-0.218985556,-0.217986314,-0.217001617,-0.21603125,-0.215075001,-0.21413266,-0.213204022,-0.212288885,-0.211387048,-0.210498316,-0.209622493
IRF,growth,US_IAC05pitarg,Inflation Target shock,Output Gap,0,-5.724811864,-3.975535638,-2.75833787,-1.995451318,-1.639352138,-1.345601624,-1.109253712,-0.927063622,-0.791382361,-0.688625262,-0.609905172,-0.549276139,-0.502446122,-0.46609489,-0.437696094,-0.415344607,-0.397602946,-0.383381334,-0.371851937,-0.362385461,-0.35450324,-0.347840858,-0.342120633,-0.337130782,-0.332709635,-0.328733646,-0.325108296,-0.321761173,-0.318636719,-0.315692231,-0.312894815,-0.310219078,-0.307645356,-0.305158375,-0.302746224,-0.300399576,-0.298111086,-0.295874938,-0.293686495,-0.291542033,-0.289438534,-0.287373529,-0.285344977,-0.283351175,-0.28139068,-0.27946226,-0.277564845,-0.275697498,-0.273859388,-0.272049766,-0.270267954,-0.268513332,-0.266785322,-0.26508339,-0.263407029,-0.261755764,-0.26012914,-0.258526724,-0.256948099,-0.255392866,-0.253860636,-0.252351034,-0.250863696,-0.249398267,-0.247954402,-0.246531763,-0.245130021,-0.243748853,-0.242387944,-0.241046984,-0.239725669,-0.238423703,-0.237140792,-0.23587665,-0.234630995,-0.233403548,-0.232194039,-0.231002197,-0.229827761,-0.22867047,-0.227530069,-0.226406307,-0.225298936,-0.224207713,-0.223132398,-0.222072756,-0.221028554,-0.219999562,-0.218985556,-0.217986314,-0.217001617,-0.21603125,-0.215075001,-0.21413266,-0.213204022,-0.212288885,-0.211387048,-0.210498316,-0.209622493
IRF,growth,US_IAC05pitarg,Inflation Target shock,inflationq,0,-7.354450848,-5.293147938,-4.44297741,-4.018061409,-3.806818837,-3.627449206,-3.485184944,-3.37770549,-3.297291307,-3.235312274,-3.186755531,-3.148420464,-3.117986981,-3.093667156,-3.074107076,-3.058281865,-3.045407492,-3.034877436,-3.026219343,-3.019063459,-3.013118902,-3.008155689,-3.003991117,-3.000479364,-2.997503513,-2.994969396,-2.992800822,-2.990935872,-2.989324005,-2.987923784,-2.9867011,-2.985627757,-2.98468036,-2.983839423,-2.983088662,-2.982414421,-2.981805215,-2.981251358,-2.980744657,-2.980278169,-2.979845995,-2.979443114,-2.979065245,-2.978708733,-2.97837045,-2.978047721,-2.97773825,-2.97744007,-2.977151489,-2.976871056,-2.976597522,-2.976329815,-2.976067009,-2.975808312,-2.975553038,-2.9753006,-2.97505049,-2.974802274,-2.974555578,-2.974310078,-2.974065499,-2.973821602,-2.973578186,-2.973335074,-2.973092119,-2.972849192,-2.972606185,-2.972363006,-2.972119575,-2.971875828,-2.971631708,-2.971387168,-2.971142169,-2.97089668,-2.970650672,-2.970404126,-2.970157023,-2.96990935,-2.969661097,-2.969412256,-2.969162821,-2.96891279,-2.968662161,-2.968410934,-2.96815911,-2.967906691,-2.96765368,-2.967400082,-2.967145901,-2.966891141,-2.96663581,-2.966379911,-2.966123453,-2.96586644,-2.965608881,-2.965350781,-2.965092148,-2.964832989,-2.964573311
IRF,growth,US_IN10pitarg,Inflation Target shock,Inflation,0,-0.005835934,-0.01496821,-0.025576119,-0.036500809,-0.041260635,-0.042100135,-0.040772475,-0.038499445,-0.036049866,-0.033856033,-0.032110649,-0.030851798,-0.030030302,-0.02955804,-0.029338857,-0.029285944,-0.029329687,-0.029419389,-0.029521522,-0.029616386,-0.029694398,-0.029752708,-0.029792459,-0.029816775,-0.029829413,-0.029833956,-0.02983341,-0.02983006,-0.029825499,-0.029820737,-0.029816331,-0.029812527,-0.029809369,-0.02980679,-0.029804671,-0.029802884,-0.02980131,-0.029799855,-0.029798448,-0.029797042,-0.029795607,-0.029794126,-0.029792594,-0.02979101,-0.029789376,-0.029787697,-0.029785975,-0.029784215,-0.02978242,-0.029780592,-0.029778733,-0.029776844,-0.029774925,-0.029772978,-0.029771003,-0.029769,-0.02976697,-0.029764914,-0.029762832,-0.029760724,-0.029758592,-0.029756436,-0.029754256,-0.029752053,-0.029749829,-0.029747582,-0.029745315,-0.029743028,-0.029740721,-0.029738394,-0.029736049,-0.029733686,-0.029731306,-0.029728908,-0.029726494,-0.029724064,-0.029721619,-0.029719158,-0.029716683,-0.029714194,-0.029711691,-0.029709174,-0.029706645,-0.029704103,-0.029701549,-0.029698983,-0.029696406,-0.029693818,-0.029691219,-0.029688609,-0.02968599,-0.02968336,-0.029680721,-0.029678073,-0.029675416,-0.02967275,-0.029670076,-0.029667394,-0.029664704
IRF,growth,US_IN10pitarg,Inflation Target shock,Interest,0,-0.004371626,-0.010409315,-0.017657486,-0.025966665,-0.027146249,-0.028285701,-0.0293695,-0.030206918,-0.030625603,-0.030756115,-0.030713351,-0.030578232,-0.030403931,-0.030227159,-0.030069918,-0.029942414,-0.029846683,-0.02977997,-0.029737208,-0.02971268,-0.029701021,-0.029697737,-0.029699369,-0.029703457,-0.029708392,-0.029713221,-0.029717462,-0.029720943,-0.029723674,-0.02972576,-0.029727335,-0.029728532,-0.029729462,-0.029730212,-0.029730838,-0.029731376,-0.029731846,-0.029732255,-0.029732603,-0.029732887,-0.029733102,-0.029733243,-0.029733307,-0.029733292,-0.029733195,-0.029733016,-0.029732757,-0.029732419,-0.029732002,-0.02973151,-0.029730944,-0.029730306,-0.029729598,-0.029728823,-0.029727982,-0.029727077,-0.029726111,-0.029725084,-0.029723998,-0.029722857,-0.02972166,-0.029720409,-0.029719107,-0.029717755,-0.029716354,-0.029714906,-0.029713412,-0.029711873,-0.029710292,-0.029708668,-0.029707004,-0.029705301,-0.029703559,-0.029701781,-0.029699967,-0.029698118,-0.029696235,-0.02969432,-0.029692373,-0.029690396,-0.029688389,-0.029686353,-0.029684289,-0.029682199,-0.029680082,-0.029677939,-0.029675773,-0.029673582,-0.029671368,-0.029669132,-0.029666874,-0.029664595,-0.029662295,-0.029659976,-0.029657638,-0.029655281,-0.029652906,-0.029650514,-0.029648105
IRF,growth,US_IN10pitarg,Inflation Target shock,Output,0,-0.047465209,-0.04213713,-0.032069639,-0.02227698,-0.015041312,-0.009229834,-0.004976015,-0.002195993,-0.00063104,6.99532E-05,0.000215796,4.66329E-05,-0.000266206,-0.000610638,-0.000922053,-0.001170366,-0.001348165,-0.001461177,-0.001521377,-0.001542448,-0.001537122,-0.001515885,-0.001486597,-0.001454645,-0.001423359,-0.001394519,-0.001368835,-0.001346342,-0.001326713,-0.001309464,-0.001294092,-0.001280146,-0.001267264,-0.001255171,-0.001243677,-0.001232657,-0.001222035,-0.001211769,-0.001201838,-0.001192231,-0.001182943,-0.001173972,-0.001165312,-0.001156959,-0.001148905,-0.001141141,-0.001133657,-0.001126443,-0.001119488,-0.001112783,-0.001106316,-0.001100078,-0.001094061,-0.001088256,-0.001082655,-0.00107725,-0.001072033,-0.001066999,-0.001062141,-0.001057452,-0.001052926,-0.001048558,-0.001044342,-0.001040273,-0.001036346,-0.001032556,-0.001028898,-0.001025367,-0.001021959,-0.001018671,-0.001015496,-0.001012433,-0.001009477,-0.001006624,-0.00100387,-0.001001213,-0.000998648,-0.000996174,-0.000993786,-0.000991481,-0.000989257,-0.000987111,-0.000985041,-0.000983043,-0.000981115,-0.000979254,-0.000977459,-0.000975727,-0.000974056,-0.000972444,-0.000970888,-0.000969387,-0.000967939,-0.000966542,-0.000965194,-0.000963894,-0.000962639,-0.000961428,-0.000960261
IRF,growth,US_IN10pitarg,Inflation Target shock,Output Gap,0,-0.047465209,-0.04213713,-0.032069639,-0.02227698,-0.015041312,-0.009229834,-0.004976015,-0.002195993,-0.00063104,6.99532E-05,0.000215796,4.66329E-05,-0.000266206,-0.000610638,-0.000922053,-0.001170366,-0.001348165,-0.001461177,-0.001521377,-0.001542448,-0.001537122,-0.001515885,-0.001486597,-0.001454645,-0.001423359,-0.001394519,-0.001368835,-0.001346342,-0.001326713,-0.001309464,-0.001294092,-0.001280146,-0.001267264,-0.001255171,-0.001243677,-0.001232657,-0.001222035,-0.001211769,-0.001201838,-0.001192231,-0.001182943,-0.001173972,-0.001165312,-0.001156959,-0.001148905,-0.001141141,-0.001133657,-0.001126443,-0.001119488,-0.001112783,-0.001106316,-0.001100078,-0.001094061,-0.001088256,-0.001082655,-0.00107725,-0.001072033,-0.001066999,-0.001062141,-0.001057452,-0.001052926,-0.001048558,-0.001044342,-0.001040273,-0.001036346,-0.001032556,-0.001028898,-0.001025367,-0.001021959,-0.001018671,-0.001015496,-0.001012433,-0.001009477,-0.001006624,-0.00100387,-0.001001213,-0.000998648,-0.000996174,-0.000993786,-0.000991481,-0.000989257,-0.000987111,-0.000985041,-0.000983043,-0.000981115,-0.000979254,-0.000977459,-0.000975727,-0.000974056,-0.000972444,-0.000970888,-0.000969387,-0.000967939,-0.000966542,-0.000965194,-0.000963894,-0.000962639,-0.000961428,-0.000960261
IRF,growth,US_IN10pitarg,Inflation Target shock,inflationq,0,-0.023343736,-0.036529104,-0.042431638,-0.043698758,-0.042383039,-0.039887106,-0.037120998,-0.034606636,-0.032584723,-0.031111774,-0.030139464,-0.02957123,-0.029298738,-0.029222728,-0.029262732,-0.029359578,-0.029473709,-0.029581536,-0.029671264,-0.029739034,-0.029785758,-0.029814775,-0.029830268,-0.029836298,-0.029836309,-0.02983295,-0.029828082,-0.029822897,-0.029818068,-0.029813899,-0.029810459,-0.029807681,-0.029805437,-0.029803583,-0.029801983,-0.029800531,-0.029799142,-0.029797763,-0.029796357,-0.029794906,-0.029793401,-0.029791841,-0.029790229,-0.029788569,-0.029786866,-0.029785123,-0.029783343,-0.02978153,-0.029779686,-0.029777811,-0.029775906,-0.029773973,-0.029772011,-0.029770022,-0.029768005,-0.029765961,-0.029763892,-0.029761797,-0.029759676,-0.029757532,-0.029755363,-0.029753171,-0.029750957,-0.029748721,-0.029746464,-0.029744186,-0.029741889,-0.029739571,-0.029737235,-0.029734881,-0.029732509,-0.02973012,-0.029727713,-0.029725291,-0.029722853,-0.0297204,-0.029717932,-0.029715449,-0.029712952,-0.029710442,-0.029707919,-0.029705383,-0.029702835,-0.029700275,-0.029697703,-0.02969512,-0.029692526,-0.029689922,-0.029687307,-0.029684682,-0.029682048,-0.029679404,-0.029676751,-0.029674089,-0.029671419,-0.029668741,-0.029666054,-0.02966336,-0.029660659
IRF,growth,US_IR11pitarg,Inflation Target shock,Inflation,0,-1.358280258,-2.457981901,-3.401570134,-4.260287246,-3.719140847,-3.412482223,-3.246369174,-3.154782765,-3.098005004,-3.060941996,-3.036628956,-3.020836479,-3.010626593,-3.004003579,-2.999666652,-2.996786571,-2.994836804,-2.993481953,-2.992507678,-2.991776836,-2.991201679,-2.990726084,-2.990314164,-2.989942972,-2.989597833,-2.989269366,-2.988951571,-2.98864061,-2.98833403,-2.988030263,-2.987728305,-2.987427515,-2.987127482,-2.986827945,-2.986528734,-2.986229744,-2.985930905,-2.985632174,-2.985333523,-2.985034933,-2.984736394,-2.984437897,-2.984139438,-2.983841015,-2.983542625,-2.983244267,-2.98294594,-2.982647644,-2.982349378,-2.982051142,-2.981752937,-2.981454761,-2.981156616,-2.9808585,-2.980560414,-2.980262358,-2.979964332,-2.979666335,-2.979368368,-2.979070432,-2.978772525,-2.978474647,-2.9781768,-2.977878982,-2.977581194,-2.977283436,-2.976985708,-2.976688009,-2.97639034,-2.976092701,-2.975795092,-2.975497513,-2.975199963,-2.974902443,-2.974604953,-2.974307492,-2.974010061,-2.97371266,-2.973415289,-2.973117948,-2.972820636,-2.972523354,-2.972226101,-2.971928879,-2.971631686,-2.971334523,-2.971037389,-2.970740286,-2.970443211,-2.970146167,-2.969849153,-2.969552168,-2.969255212,-2.968958287,-2.968661391,-2.968364525,-2.968067688,-2.967770882,-2.967474105
IRF,growth,US_IR11pitarg,Inflation Target shock,Interest,0,-0.292080473,-0.920248117,-1.701191339,-2.567586259,-2.830442306,-2.900428654,-2.925375502,-2.945256173,-2.961444611,-2.972795857,-2.980014705,-2.984431924,-2.987102821,-2.988693561,-2.989603994,-2.990079801,-2.990276724,-2.990294873,-2.99019863,-2.990029265,-2.989813166,-2.989567199,-2.989302143,-2.989024891,-2.98873985,-2.988449841,-2.988156664,-2.987861473,-2.987565005,-2.987267731,-2.986969952,-2.986671861,-2.986373581,-2.986075192,-2.985776742,-2.985478266,-2.985179783,-2.984881307,-2.984582845,-2.984284404,-2.983985986,-2.983687594,-2.98338923,-2.983090894,-2.982792587,-2.982494309,-2.98219606,-2.981897841,-2.981599651,-2.981301491,-2.981003361,-2.980705261,-2.980407191,-2.98010915,-2.979811139,-2.979513158,-2.979215207,-2.978917285,-2.978619393,-2.978321532,-2.978023699,-2.977725897,-2.977428124,-2.977130382,-2.976832669,-2.976534985,-2.976237332,-2.975939708,-2.975642114,-2.97534455,-2.975047015,-2.974749511,-2.974452036,-2.974154591,-2.973857175,-2.973559789,-2.973262433,-2.972965107,-2.972667811,-2.972370544,-2.972073307,-2.9717761,-2.971478922,-2.971181774,-2.970884656,-2.970587567,-2.970290509,-2.96999348,-2.96969648,-2.969399511,-2.969102571,-2.96880566,-2.96850878,-2.968211929,-2.967915108,-2.967618316,-2.967321554,-2.967024822,-2.96672812
IRF,growth,US_IR11pitarg,Inflation Target shock,Output,0,-1.261803011,-1.235256396,-0.88273164,-0.551780388,-0.341201544,-0.217085424,-0.142256662,-0.095129093,-0.064807224,-0.045259702,-0.032713641,-0.024688469,-0.019560446,-0.016282873,-0.014187002,-0.012846348,-0.011988614,-0.011439731,-0.011088365,-0.010863305,-0.010719012,-0.010626366,-0.010566746,-0.010528244,-0.010503247,-0.010486885,-0.010476045,-0.010468736,-0.010463686,-0.010460079,-0.010457396,-0.010455303,-0.010453588,-0.010452115,-0.010450796,-0.010449576,-0.010448419,-0.010447303,-0.010446212,-0.010445138,-0.010444075,-0.010443019,-0.010441967,-0.010440918,-0.01043987,-0.010438824,-0.010437779,-0.010436735,-0.01043569,-0.010434646,-0.010433603,-0.010432559,-0.010431516,-0.010430473,-0.01042943,-0.010428387,-0.010427344,-0.010426301,-0.010425258,-0.010424216,-0.010423174,-0.010422131,-0.010421089,-0.010420047,-0.010419005,-0.010417963,-0.010416921,-0.010415879,-0.010414838,-0.010413796,-0.010412755,-0.010411714,-0.010410673,-0.010409632,-0.010408591,-0.01040755,-0.010406509,-0.010405468,-0.010404428,-0.010403387,-0.010402347,-0.010401307,-0.010400267,-0.010399227,-0.010398187,-0.010397147,-0.010396107,-0.010395068,-0.010394028,-0.010392989,-0.010391949,-0.01039091,-0.010389871,-0.010388832,-0.010387793,-0.010386754,-0.010385716,-0.010384677,-0.010383639
IRF,growth,US_IR11pitarg,Inflation Target shock,Output Gap,0,-1.261803011,-1.235256396,-0.88273164,-0.551780388,-0.341201544,-0.217085424,-0.142256662,-0.095129093,-0.064807224,-0.045259702,-0.032713641,-0.024688469,-0.019560446,-0.016282873,-0.014187002,-0.012846348,-0.011988614,-0.011439731,-0.011088365,-0.010863305,-0.010719012,-0.010626366,-0.010566746,-0.010528244,-0.010503247,-0.010486885,-0.010476045,-0.010468736,-0.010463686,-0.010460079,-0.010457396,-0.010455303,-0.010453588,-0.010452115,-0.010450796,-0.010449576,-0.010448419,-0.010447303,-0.010446212,-0.010445138,-0.010444075,-0.010443019,-0.010441967,-0.010440918,-0.01043987,-0.010438824,-0.010437779,-0.010436735,-0.01043569,-0.010434646,-0.010433603,-0.010432559,-0.010431516,-0.010430473,-0.01042943,-0.010428387,-0.010427344,-0.010426301,-0.010425258,-0.010424216,-0.010423174,-0.010422131,-0.010421089,-0.010420047,-0.010419005,-0.010417963,-0.010416921,-0.010415879,-0.010414838,-0.010413796,-0.010412755,-0.010411714,-0.010410673,-0.010409632,-0.010408591,-0.01040755,-0.010406509,-0.010405468,-0.010404428,-0.010403387,-0.010402347,-0.010401307,-0.010400267,-0.010399227,-0.010398187,-0.010397147,-0.010396107,-0.010395068,-0.010394028,-0.010392989,-0.010391949,-0.01039091,-0.010389871,-0.010388832,-0.010387793,-0.010386754,-0.010385716,-0.010384677,-0.010383639
IRF,growth,US_IR11pitarg,Inflation Target shock,inflationq,0,-5.433121031,-4.398806572,-3.774352933,-3.434868447,-3.268535438,-3.172172075,-3.109900735,-3.068522813,-3.041424394,-3.023920041,-3.012648578,-3.005352903,-3.000584849,-2.997427984,-2.99530087,-2.993832578,-2.992785784,-2.992008578,-2.991403771,-2.99090921,-2.990485157,-2.9901062,-2.989756091,-2.98942444,-2.989104603,-2.988792332,-2.988484908,-2.988180597,-2.987878285,-2.987577263,-2.987277077,-2.986977436,-2.986678154,-2.986379112,-2.986080236,-2.985781475,-2.985482799,-2.985184188,-2.98488563,-2.984587116,-2.984288641,-2.983990201,-2.983691796,-2.983393422,-2.98309508,-2.982796769,-2.982498488,-2.982200238,-2.981902017,-2.981603827,-2.981305666,-2.981007535,-2.980709434,-2.980411363,-2.980113322,-2.979815311,-2.979517329,-2.979219378,-2.978921456,-2.978623564,-2.978325701,-2.978027869,-2.977730066,-2.977432293,-2.97713455,-2.976836836,-2.976539152,-2.976241499,-2.975943874,-2.97564628,-2.975348715,-2.975051181,-2.974753675,-2.9744562,-2.974158754,-2.973861339,-2.973563952,-2.973266596,-2.972969269,-2.972671972,-2.972374705,-2.972077468,-2.97178026,-2.971483082,-2.971185934,-2.970888815,-2.970591726,-2.970294667,-2.969997638,-2.969700638,-2.969403668,-2.969106727,-2.968809817,-2.968512936,-2.968216084,-2.967919263,-2.967622471,-2.967325709,-2.967028976
IRF,growth,US_JPT11pitarg,Inflation Target shock,Inflation,0,-0.757394166,-1.606833171,-2.457684478,-3.296937323,-3.365658478,-3.329829083,-3.281289535,-3.234410024,-3.192068419,-3.154871447,-3.122716749,-3.095210119,-3.071843921,-3.052089291,-3.035443751,-3.021453303,-3.00971996,-2.999901351,-2.991706348,-2.984889053,-2.979242423,-2.974592227,-2.970791645,-2.967716609,-2.965261892,-2.963337858,-2.961867802,-2.960785788,-2.960034888,-2.959565753,-2.959335462,-2.959306572,-2.959446346,-2.959726119,-2.960120766,-2.96060826,-2.961169298,-2.961786983,-2.962446548,-2.963135123,-2.963841523,-2.964556069,-2.965270424,-2.965977452,-2.966671088,-2.967346223,-2.967998598,-2.968624718,-2.969221756,-2.969787485,-2.970320208,-2.97081869,-2.971282107,-2.971709988,-2.972102178,-2.972458785,-2.97278015,-2.97306681,-2.973319466,-2.973538958,-2.973726239,-2.973882353,-2.974008414,-2.974105594,-2.974175098,-2.974218162,-2.974236032,-2.974229957,-2.974201182,-2.974150937,-2.974080432,-2.973990854,-2.973883356,-2.97375906,-2.97361905,-2.97346437,-2.973296026,-2.973114978,-2.972922145,-2.972718402,-2.97250458,-2.972281469,-2.972049813,-2.971810316,-2.97156364,-2.971310408,-2.971051202,-2.970786567,-2.970517015,-2.970243018,-2.969965019,-2.969683426,-2.969398618,-2.969110947,-2.968820734,-2.968528277,-2.968233849,-2.967937698,-2.967640055
