resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,Model,NK_IR04pitarg,Inflation Target shock,inflationq,0,-6.469553302,-5.491920866,-5.117079575,-4.973173131,-4.917739975,-4.896201777,-4.887649079,-4.884071275,-4.882399429,-4.881457802,-4.88079596,-4.880241336,-4.879727818,-4.879230078,-4.878738413,-4.878249106,-4.877760732,-4.877272745,-4.876784937,-4.876297228,-4.875809586,-4.875322001,-4.874834467,-4.874346983,-4.873859548,-4.873372162,-4.872884824,-4.872397536,-4.871910296,-4.871423105,-4.870935963,-4.870448869,-4.869961824,-4.869474828,-4.868987881,-4.868500982,-4.868014132,-4.86752733,-4.867040578,-4.866553874,-4.866067218,-4.865580611,-4.865094053,-4.864607544,-4.864121083,-4.863634671,-4.863148308,-4.862661993,-4.862175727,-4.861689509,-4.86120334,-4.86071722,-4.860231148,-4.859745125,-4.85925915,-4.858773225,-4.858287347,-4.857801518,-4.857315738,-4.856830007,-4.856344324,-4.855858689,-4.855373103,-4.854887566,-4.854402077,-4.853916637,-4.853431246,-4.852945902,-4.852460608,-4.851975362,-4.851490164,-4.851005015,-4.850519915,-4.850034863,-4.849549859,-4.849064904,-4.848579998,-4.84809514,-4.84761033,-4.847125569,-4.846640857,-4.846156193,-4.845671577,-4.84518701,-4.844702491,-4.844218021,-4.843733599,-4.843249226,-4.842764901,-4.842280624,-4.841796396,-4.841312217,-4.840828085,-4.840344003,-4.839859968,-4.839375982,-4.838892045,-4.838408155,-4.837924314
IRF,Model,NK_JO15_htpitarg,Inflation Target shock,Inflation,0,-0.009251627462,-0.01682612233,-0.02441568165,-0.03203182887,-0.03042196765,-0.03051076319,-0.03060170203,-0.03067951469,-0.03074211838,-0.03079118206,-0.03082911296,-0.030858161,-0.03088020751,-0.03089676359,-0.03090902359,-0.03091792518,-0.03092420243,-0.03092842933,-0.03093105445,-0.03093242829,-0.03093282468,-0.03093245753,-0.03093149397,-0.03093006455,-0.03092827126,-0.03092619379,-0.03092389437,-0.03092142165,-0.03091881359,-0.03091609988,-0.0309133037,-0.03091044316,-0.03090753242,-0.03090458251,-0.03090160209,-0.03089859789,-0.03089557518,-0.03089253808,-0.03088948981,-0.03088643288,-0.03088336925,-0.03088030045,-0.03087722768,-0.03087415188,-0.03087107379,-0.03086799396,-0.03086491284,-0.03086183079,-0.03085874808,-0.03085566491,-0.03085258146,-0.03084949786,-0.0308464142,-0.03084333057,-0.03084024703,-0.03083716362,-0.03083408038,-0.03083099735,-0.03082791454,-0.03082483198,-0.03082174968,-0.03081866764,-0.03081558589,-0.03081250441,-0.03080942323,-0.03080634234,-0.03080326175,-0.03080018145,-0.03079710146,-0.03079402177,-0.03079094238,-0.0307878633,-0.03078478452,-0.03078170605,-0.03077862788,-0.03077555003,-0.03077247247,-0.03076939523,-0.03076631829,-0.03076324166,-0.03076016534,-0.03075708932,-0.03075401362,-0.03075093822,-0.03074786312,-0.03074478834,-0.03074171386,-0.03073863969,-0.03073556582,-0.03073249227,-0.03072941902,-0.03072634608,-0.03072327344,-0.03072020111,-0.03071712909,-0.03071405738,-0.03071098597,-0.03070791488,-0.03070484408
IRF,Model,NK_JO15_htpitarg,Inflation Target shock,Interest,0,-0.02557776803,-0.02919529373,-0.03040122496,-0.03080050096,-0.0309302547,-0.03097018638,-0.03098036491,-0.03098083016,-0.03097823676,-0.03097477027,-0.0309711294,-0.03096752227,-0.03096399847,-0.03096055888,-0.03095719151,-0.03095388276,-0.03095062059,-0.03094739512,-0.03094419847,-0.03094102441,-0.0309378681,-0.03093472571,-0.03093159426,-0.03092847144,-0.03092535542,-0.03092224478,-0.03091913842,-0.03091603545,-0.03091293522,-0.03090983718,-0.03090674093,-0.03090364614,-0.03090055256,-0.03089746,-0.03089436829,-0.03089127732,-0.030888187,-0.03088509724,-0.030882008,-0.03087891923,-0.03087583089,-0.03087274296,-0.03086965541,-0.03086656824,-0.03086348141,-0.03086039493,-0.03085730879,-0.03085422298,-0.0308511375,-0.03084805234,-0.03084496749,-0.03084188297,-0.03083879876,-0.03083571486,-0.03083263127,-0.030829548,-0.03082646504,-0.03082338238,-0.03082030004,-0.03081721801,-0.03081413628,-0.03081105486,-0.03080797376,-0.03080489296,-0.03080181247,-0.03079873228,-0.03079565241,-0.03079257285,-0.03078949359,-0.03078641464,-0.030783336,-0.03078025766,-0.03077717964,-0.03077410192,-0.03077102451,-0.03076794741,-0.03076487061,-0.03076179412,-0.03075871794,-0.03075564207,-0.03075256651,-0.03074949125,-0.0307464163,-0.03074334166,-0.03074026733,-0.0307371933,-0.03073411958,-0.03073104617,-0.03072797306,-0.03072490027,-0.03072182778,-0.03071875559,-0.03071568372,-0.03071261215,-0.03070954089,-0.03070646993,-0.03070339929,-0.03070032895,-0.03069725891
IRF,Model,NK_JO15_htpitarg,Inflation Target shock,Output,0,-0.001059924307,-0.0005792541743,-0.0003324116622,-0.000182651032,-0.00008008031211,-0.000004783315212,0.00005241808313,0.00009655792133,0.00013085378,0.0001575798877,0.0001784327586,0.0001947108998,0.0002074197374,0.0002173417135,0.0002250870732,0.0002311322088,0.0002358491702,0.0002395285683,0.0002423974189,0.0002446330644,0.0002463740452,0.0002477285899,0.0002487812476,0.0002495980687,0.0002502306525,0.000250719309,0.0002510955286,0.0002513839119,0.0002516036772,0.0002517698379,0.0002518941229,0.0002519856946,0.000252051711,0.0002520977638,0.0002521282215,0.0002521464967,0.0002521552552,0.0002521565799,0.0002521520977,0.0002521430797,0.0002521305188,0.0002521151907,0.0002520977014,0.0002520785243,0.0002520580293,0.0002520365051,0.0002520141777,0.0002519912231,0.0002519677793,0.0002519439538,0.0002519198306,0.0002518954755,0.0002518709397,0.0002518462633,0.0002518214777,0.0002517966072,0.0002517716711,0.0002517466841,0.000251721658,0.000251696602,0.000251671523,0.0002516464267,0.0002516213174,0.0002515961985,0.0002515710727,0.0002515459419,0.000251520808,0.000251495672,0.000251470535,0.0002514453978,0.0002514202609,0.0002513951249,0.0002513699901,0.0002513448567,0.0002513197251,0.0002512945954,0.0002512694676,0.0002512443421,0.0002512192187,0.0002511940976,0.0002511689788,0.0002511438624,0.0002511187485,0.0002510936369,0.0002510685278,0.0002510434211,0.0002510183169,0.0002509932152,0.000250968116,0.0002509430192,0.000250917925,0.0002508928332,0.000250867744,0.0002508426572,0.000250817573,0.0002507924912,0.000250767412,0.0002507423353,0.0002507172611
IRF,Model,NK_JO15_htpitarg,Inflation Target shock,Output Gap,0,-0.001059924307,-0.0005792541743,-0.0003324116622,-0.000182651032,-0.00008008031211,-0.000004783315212,0.00005241808313,0.00009655792133,0.00013085378,0.0001575798877,0.0001784327586,0.0001947108998,0.0002074197374,0.0002173417135,0.0002250870732,0.0002311322088,0.0002358491702,0.0002395285683,0.0002423974189,0.0002446330644,0.0002463740452,0.0002477285899,0.0002487812476,0.0002495980687,0.0002502306525,0.000250719309,0.0002510955286,0.0002513839119,0.0002516036772,0.0002517698379,0.0002518941229,0.0002519856946,0.000252051711,0.0002520977638,0.0002521282215,0.0002521464967,0.0002521552552,0.0002521565799,0.0002521520977,0.0002521430797,0.0002521305188,0.0002521151907,0.0002520977014,0.0002520785243,0.0002520580293,0.0002520365051,0.0002520141777,0.0002519912231,0.0002519677793,0.0002519439538,0.0002519198306,0.0002518954755,0.0002518709397,0.0002518462633,0.0002518214777,0.0002517966072,0.0002517716711,0.0002517466841,0.000251721658,0.000251696602,0.000251671523,0.0002516464267,0.0002516213174,0.0002515961985,0.0002515710727,0.0002515459419,0.000251520808,0.000251495672,0.000251470535,0.0002514453978,0.0002514202609,0.0002513951249,0.0002513699901,0.0002513448567,0.0002513197251,0.0002512945954,0.0002512694676,0.0002512443421,0.0002512192187,0.0002511940976,0.0002511689788,0.0002511438624,0.0002511187485,0.0002510936369,0.0002510685278,0.0002510434211,0.0002510183169,0.0002509932152,0.000250968116,0.0002509430192,0.000250917925,0.0002508928332,0.000250867744,0.0002508426572,0.000250817573,0.0002507924912,0.000250767412,0.0002507423353,0.0002507172611
IRF,Model,NK_JO15_htpitarg,Inflation Target shock,inflationq,0,-0.03700650985,-0.03029797945,-0.0303582373,-0.0304645889,-0.03056706497,-0.03065316158,-0.03072199268,-0.03077583954,-0.03081747972,-0.03084941631,-0.03087371627,-0.03089203171,-0.03090566576,-0.03091564063,-0.03092275626,-0.03092763806,-0.03093077477,-0.03093254822,-0.03093325676,-0.03093313343,-0.03093236031,-0.03093107963,-0.0309294025,-0.03092741575,-0.03092518717,-0.03092276974,-0.03092020485,-0.03091752483,-0.03091475493,-0.0309119149,-0.03090902013,-0.03090608268,-0.03090311195,-0.03090011529,-0.03089709844,-0.03089406588,-0.03089102112,-0.0308879669,-0.03088490535,-0.03088183815,-0.03087876659,-0.03087569171,-0.03087261429,-0.03086953495,-0.03086645419,-0.03086337239,-0.03086028983,-0.03085720675,-0.03085412334,-0.03085103973,-0.03084795603,-0.03084487234,-0.03084178871,-0.0308387052,-0.03083562186,-0.0308325387,-0.03082945577,-0.03082637307,-0.03082329063,-0.03082020846,-0.03081712655,-0.03081404493,-0.0308109636,-0.03080788256,-0.03080480182,-0.03080172137,-0.03079864123,-0.03079556139,-0.03079248185,-0.03078940261,-0.03078632368,-0.03078324506,-0.03078016674,-0.03077708873,-0.03077401102,-0.03077093362,-0.03076785653,-0.03076477975,-0.03076170327,-0.0307586271,-0.03075555124,-0.03075247569,-0.03074940044,-0.0307463255,-0.03074325087,-0.03074017654,-0.03073710252,-0.03073402881,-0.03073095541,-0.03072788232,-0.03072480953,-0.03072173705,-0.03071866487,-0.03071559301,-0.03071252145,-0.0307094502,-0.03070637925,-0.03070330861,-0.03070023828
IRF,Model,NK_KM16pitarg,Inflation Target shock,Inflation,0,-1.217940875,-2.213603636,-3.096001498,-3.920545336,-3.497460036,-3.281284435,-3.170289704,-3.112774849,-3.082467942,-3.066020248,-3.056649503,-3.050909403,-3.047048156,-3.044174592,-3.04183461,-3.039796079,-3.037939617,-3.036203145,-3.034553738,-3.032973332,-3.031451478,-3.029981653,-3.028559388,-3.02718132,-3.0258447,-3.024547148,-3.023286521,-3.022060846,-3.020868284,-3.019707105,-3.018575677,-3.01747246,-3.016395994,-3.015344898,-3.014317863,-3.01331365,-3.012331085,-3.011369054,-3.010426504,-3.009502435,-3.0085959,-3.007706002,-3.006831893,-3.005972765,-3.005127857,-3.004296444,-3.003477842,-3.002671401,-3.001876507,-3.001092575,-3.000319054,-2.99955542,-2.998801178,-2.998055857,-2.997319011,-2.996590219,-2.995869081,-2.995155218,-2.99444827,-2.993747898,-2.993053779,-2.992365607,-2.991683093,-2.991005962,-2.990333954,-2.989666824,-2.989004337,-2.988346272,-2.98769242,-2.987042581,-2.986396568,-2.985754201,-2.985115313,-2.984479742,-2.983847336,-2.983217953,-2.982591454,-2.981967712,-2.981346603,-2.980728011,-2.980111826,-2.979497944,-2.978886267,-2.978276699,-2.977669153,-2.977063545,-2.976459793,-2.975857824,-2.975257565,-2.974658948,-2.974061909,-2.973466386,-2.972872322,-2.972279662,-2.971688355,-2.971098349,-2.9705096,-2.969922062,-2.969335693
IRF,Model,NK_KM16pitarg,Inflation Target shock,Interest,0,-1.539425585,-2.319511737,-2.713971512,-2.91266095,-3.012012559,-3.060996268,-3.084473778,-3.095063511,-3.099167379,-3.1000315,-3.09930032,-3.097805583,-3.095966797,-3.093994463,-3.091993183,-3.090013965,-3.08808075,-3.086203857,-3.084386793,-3.082629706,-3.080931124,-3.07928884,-3.077700346,-3.076163059,-3.074674425,-3.073231969,-3.071833321,-3.070476219,-3.069158515,-3.067878169,-3.066633246,-3.065421912,-3.064242429,-3.063093149,-3.061972512,-3.060879039,-3.059811327,-3.058768049,-3.057747946,-3.056749826,-3.055772559,-3.054815074,-3.053876357,-3.052955446,-3.052051431,-3.051163449,-3.05029068,-3.049432352,-3.048587729,-3.047756115,-3.046936852,-3.046129314,-3.045332909,-3.044547077,-3.043771286,-3.043005032,-3.042247838,-3.041499251,-3.040758843,-3.040026209,-3.039300962,-3.038582739,-3.037871193,-3.037165998,-3.036466843,-3.035773434,-3.035085493,-3.034402755,-3.033724969,-3.0330519,-3.032383323,-3.031719023,-3.0310588,-3.030402463,-3.029749829,-3.029100728,-3.028454997,-3.027812481,-3.027173034,-3.026536517,-3.0259028,-3.025271758,-3.024643273,-3.024017232,-3.023393532,-3.02277207,-3.022152751,-3.021535486,-3.020920189,-3.020306779,-3.01969518,-3.019085317,-3.018477123,-3.017870532,-3.017265481,-3.016661913,-3.016059771,-3.015459003,-3.014859558
IRF,Model,NK_KM16pitarg,Inflation Target shock,Output,0,-0.7001141835,-0.3712872557,-0.2053273501,-0.1220325666,-0.08066804629,-0.06054918101,-0.05117547788,-0.04721826831,-0.04597478304,-0.04607522121,-0.04682626455,-0.04787780837,-0.04905380763,-0.05026643835,-0.05147254771,-0.05265156481,-0.05379430028,-0.05489726987,-0.05595981958,-0.05698267143,-0.05796718946,-0.05891501058,-0.05982786033,-0.06070746207,-0.06155549352,-0.06237356703,-0.06316322185,-0.06392592229,-0.06466305878,-0.0653759503,-0.06606584741,-0.06673393544,-0.06738133775,-0.06800911887,-0.06861828756,-0.06920979968,-0.06978456098,-0.07034342971,-0.07088721914,-0.07141669985,-0.07193260204,-0.07243561762,-0.07292640221,-0.07340557706,-0.07387373085,-0.07433142139,-0.07477917725,-0.07521749929,-0.07564686211,-0.07606771545,-0.07648048545,-0.07688557593,-0.07728336956,-0.07767422893,-0.07805849764,-0.0784365013,-0.07880854845,-0.07917493145,-0.07953592738,-0.07989179878,-0.08024279445,-0.08058915016,-0.08093108933,-0.08126882369,-0.08160255387,-0.08193247003,-0.08225875235,-0.08258157159,-0.08290108958,-0.08321745967,-0.08353082721,-0.08384132994,-0.08414909839,-0.08445425628,-0.08475692085,-0.08505720323,-0.08535520873,-0.08565103716,-0.08594478315,-0.08623653634,-0.08652638173,-0.08681439987,-0.0871006671,-0.08738525582,-0.0876682346,-0.08794966848,-0.08822961909,-0.08850814487,-0.08878530121,-0.08906114061,-0.08933571286,-0.08960906514,-0.0898812422,-0.09015228646,-0.09042223813,-0.09069113535,-0.09095901428,-0.0912259092,-0.09149185263
IRF,Model,NK_KM16pitarg,Inflation Target shock,Output Gap,0,-0.7001141835,-0.3712872557,-0.2053273501,-0.1220325666,-0.08066804629,-0.06054918101,-0.05117547788,-0.04721826831,-0.04597478304,-0.04607522121,-0.04682626455,-0.04787780837,-0.04905380762,-0.05026643835,-0.05147254771,-0.05265156481,-0.05379430028,-0.05489726987,-0.05595981958,-0.05698267143,-0.05796718946,-0.05891501058,-0.05982786033,-0.06070746207,-0.06155549352,-0.06237356703,-0.06316322185,-0.06392592229,-0.06466305878,-0.0653759503,-0.06606584741,-0.06673393544,-0.06738133775,-0.06800911887,-0.06861828756,-0.06920979968,-0.06978456098,-0.07034342971,-0.07088721914,-0.07141669985,-0.07193260204,-0.07243561762,-0.07292640221,-0.07340557706,-0.07387373085,-0.07433142139,-0.07477917725,-0.07521749929,-0.07564686211,-0.07606771545,-0.07648048545,-0.07688557593,-0.07728336956,-0.07767422893,-0.07805849764,-0.0784365013,-0.07880854845,-0.07917493145,-0.07953592738,-0.07989179878,-0.08024279445,-0.08058915016,-0.08093108933,-0.08126882368,-0.08160255387,-0.08193247003,-0.08225875235,-0.08258157159,-0.08290108958,-0.08321745967,-0.08353082721,-0.08384132994,-0.08414909839,-0.08445425628,-0.08475692085,-0.08505720322,-0.08535520872,-0.08565103716,-0.08594478315,-0.08623653634,-0.08652638173,-0.08681439986,-0.0871006671,-0.08738525581,-0.0876682346,-0.08794966848,-0.08822961909,-0.08850814487,-0.08878530121,-0.08906114061,-0.08933571286,-0.08960906514,-0.0898812422,-0.09015228646,-0.09042223813,-0.09069113535,-0.09095901428,-0.0912259092,-0.09149185263
IRF,Model,NK_KM16pitarg,Inflation Target shock,inflationq,0,-4.8717635,-3.982651043,-3.529591451,-3.298175351,-3.179422301,-3.117948637,-3.08561253,-3.068115928,-3.058194673,-3.052157863,-3.048129548,-3.045155528,-3.042749684,-3.040663607,-3.038769621,-3.037001402,-3.035323837,-3.033717721,-3.03217199,-3.030679781,-3.029236422,-3.027838419,-3.026482931,-3.025167507,-3.023889942,-3.02264821,-3.021440424,-3.020264809,-3.019119692,-3.018003493,-3.016914714,-3.01585194,-3.014813829,-3.013799109,-3.012806576,-3.011835089,-3.010883567,-3.009950986,-3.009036374,-3.008138812,-3.007257428,-3.006391397,-3.005539935,-3.004702301,-3.003877794,-3.003065746,-3.002265527,-3.001476539,-3.000698215,-2.99993002,-2.999171443,-2.998422004,-2.997681245,-2.996948734,-2.996224061,-2.995506836,-2.994796693,-2.994093281,-2.99339627,-2.992705348,-2.992020216,-2.991340593,-2.990666214,-2.989996824,-2.989332186,-2.988672071,-2.988016266,-2.987364565,-2.986716776,-2.986072717,-2.985432213,-2.9847951,-2.984161222,-2.983530433,-2.982902591,-2.982277565,-2.981655228,-2.981035463,-2.980418155,-2.979803198,-2.97919049,-2.978579936,-2.977971444,-2.977364928,-2.976760306,-2.976157501,-2.975556439,-2.97495705,-2.974359269,-2.973763033,-2.973168282,-2.97257496,-2.971983014,-2.971392394,-2.97080305,-2.970214939,-2.969628016,-2.969042242,-2.968457576
IRF,Model,NK_KRS12pitarg,Inflation Target shock,Inflation,0,-0.8988104163,-2.286671918,-3.85297321,-5.40758424,-5.963588399,-5.911823366,-5.581307299,-5.194001872,-4.868721239,-4.647262885,-4.524869585,-4.475630678,-4.469591957,-4.481955239,-4.49634812,-4.504453876,-4.503933539,-4.495976717,-4.483233617,-4.468423523,-4.453616435,-4.440030243,-4.428140428,-4.417922045,-4.409098289,-4.401329142,-4.394321214,-4.387869564,-4.381854895,-4.376219786,-4.370941368,-4.366009906,-4.36141614,-4.357146245,-4.353181589,-4.349500638,-4.346081114,-4.342901569,-4.339942161,-4.337184852,-4.334613294,-4.332212618,-4.329969243,-4.32787073,-4.32590567,-4.324063591,-4.322334859,-4.320710594,-4.319182588,-4.317743237,-4.316385494,-4.315102828,-4.313889199,-4.312739029,-4.311647178,-4.31060891,-4.309619874,-4.308676064,-4.3077738,-4.306909697,-4.306080644,-4.305283782,-4.304516483,-4.303776336,-4.303061128,-4.302368827,-4.301697569,-4.301045646,-4.300411489,-4.299793658,-4.299190835,-4.298601807,-4.298025463,-4.297460783,-4.296906831,-4.296362746,-4.295827739,-4.295301085,-4.294782118,-4.294270226,-4.293764846,-4.293265461,-4.292771597,-4.292282817,-4.291798719,-4.291318933,-4.29084312,-4.290370968,-4.289902189,-4.289436519,-4.288973715,-4.288513554,-4.288055829,-4.287600352,-4.287146949,-4.286695459,-4.286245734,-4.285797641,-4.285351053
IRF,Model,NK_KRS12pitarg,Inflation Target shock,Interest,0,0.39,-0.9309624472,-2.653485252,-4.087357972,-5.000708306,-5.42664221,-5.506821051,-5.393734158,-5.205290846,-5.014374535,-4.856072513,-4.740320567,-4.663408944,-4.616065956,-4.588193238,-4.571183211,-4.558765917,-4.547052341,-4.534168158,-4.519703915,-4.504128079,-4.488269066,-4.472935698,-4.458702572,-4.445845226,-4.434381098,-4.424162356,-4.414973996,-4.406607872,-4.398902267,-4.391750958,-4.38509295,-4.378894879,-4.373134814,-4.36779173,-4.3628411,-4.358254895,-4.35400366,-4.35005882,-4.346394203,-4.34298657,-4.339815399,-4.336862344,-4.334110679,-4.331544911,-4.329150587,-4.32691423,-4.324823335,-4.322866355,-4.321032666,-4.319312495,-4.317696839,-4.316177387,-4.314746455,-4.313396934,-4.312122253,-4.310916345,-4.309773619,-4.308688927,-4.307657536,-4.306675094,-4.3057376,-4.304841379,-4.303983054,-4.303159521,-4.302367933,-4.301605675,-4.300870347,-4.300159749,-4.299471862,-4.298804834,-4.298156967,-4.297526705,-4.296912617,-4.296313392,-4.295727828,-4.295154821,-4.294593357,-4.294042506,-4.293501415,-4.292969298,-4.292445435,-4.291929166,-4.29141988,-4.290917021,-4.290420074,-4.289928567,-4.289442067,-4.288960175,-4.288482524,-4.288008778,-4.287538625,-4.287071783,-4.286607987,-4.286146998,-4.285688594,-4.285232572,-4.284778745,-4.284326939
IRF,Model,NK_KRS12pitarg,Inflation Target shock,Output,0,-1.278527985,-1.511130672,-1.17580861,-0.694723612,-0.3096046565,-0.09084713978,-0.005743684744,0.01087797766,0.0116857641,0.02143297372,0.04166920653,0.06311495146,0.0765302876,0.07813838073,0.06987296038,0.05676591907,0.04391391851,0.03452949355,0.02946125849,0.02779467198,0.027870203,0.02816552054,0.0277691971,0.02644066809,0.02440727614,0.02208237986,0.01983911326,0.01789653596,0.0163098438,0.01502249987,0.01393439443,0.01295466208,0.01202724132,0.01113238483,0.01027453897,0.009467213539,0.008721720533,0.00804211072,0.00742530348,0.006863957515,0.006349743489,0.005875603517,0.005436607728,0.005029719884,0.004653049617,0.004305098225,0.003984277225,0.003688750349,0.003416505836,0.00316552212,0.002933917264,0.002720028513,0.002522419134,0.002339838637,0.002171168634,0.002015377824,0.001871496007,0.00173860576,0.001615844692,0.001502410645,0.001397564701,0.001300630153,0.00121098804,0.001128070996,0.0010513571,0.0009803647754,0.0009146489963,0.0008537985664,0.0007974340043,0.0007452056336,0.0006967916439,0.0006518960672,0.0006102467274,0.0005715932563,0.0005357052549,0.0005023706335,0.0004713941278,0.0004425959629,0.0004158106363,0.0003908857909,0.0003676811664,0.0003460676207,0.000325926223,0.000307147416,0.0002896302481,0.0002732816713,0.0002580158986,0.0002437538171,0.0002304224494,0.0002179544601,0.000206287702,0.0001953647995,0.0001851327668,0.0001755426572,0.0001665492415,0.0001581107137,0.0001501884201,0.0001427466118,0.0001357522161
IRF,Model,NK_KRS12pitarg,Inflation Target shock,Output Gap,0,-1.278527985,-1.511130672,-1.17580861,-0.694723612,-0.3096046565,-0.09084713978,-0.005743684744,0.01087797766,0.0116857641,0.02143297372,0.04166920653,0.06311495146,0.0765302876,0.07813838073,0.06987296038,0.05676591907,0.04391391851,0.03452949355,0.02946125849,0.02779467198,0.027870203,0.02816552054,0.0277691971,0.02644066809,0.02440727614,0.02208237986,0.01983911326,0.01789653596,0.0163098438,0.01502249987,0.01393439443,0.01295466208,0.01202724132,0.01113238483,0.01027453897,0.009467213539,0.008721720533,0.00804211072,0.00742530348,0.006863957515,0.006349743489,0.005875603517,0.005436607728,0.005029719884,0.004653049617,0.004305098225,0.003984277225,0.003688750349,0.003416505836,0.00316552212,0.002933917264,0.002720028513,0.002522419134,0.002339838637,0.002171168634,0.002015377824,0.001871496007,0.00173860576,0.001615844692,0.001502410645,0.001397564701,0.001300630153,0.00121098804,0.001128070996,0.0010513571,0.0009803647754,0.0009146489963,0.0008537985664,0.0007974340043,0.0007452056336,0.0006967916439,0.0006518960672,0.0006102467274,0.0005715932563,0.0005357052549,0.0005023706335,0.0004713941277,0.0004425959629,0.0004158106363,0.0003908857909,0.0003676811664,0.0003460676207,0.000325926223,0.0003071474159,0.0002896302481,0.0002732816713,0.0002580158986,0.000243753817,0.0002304224494,0.0002179544601,0.000206287702,0.0001953647995,0.0001851327668,0.0001755426572,0.0001665492415,0.0001581107136,0.0001501884201,0.0001427466118,0.0001357522161
IRF,Model,NK_KRS12pitarg,Inflation Target shock,inflationq,0,-3.595241665,-5.551446006,-6.265205168,-6.218444121,-5.819258299,-5.344385875,-4.9431409,-4.669222415,-4.518135764,-4.458552461,-4.4535677,-4.472266788,-4.493980877,-4.508005592,-4.511139224,-4.504689809,-4.49189953,-4.476178307,-4.460166821,-4.445449434,-4.432671179,-4.421833538,-4.412607561,-4.404575903,-4.397376154,-4.390756951,-4.384575849,-4.378769302,-4.373317476,-4.368216515,-4.363462181,-4.35904345,-4.354942416,-4.351136932,-4.34760356,-4.344319644,-4.341264322,-4.338418751,-4.335765926,-4.333290408,-4.330978091,-4.328816048,-4.326792426,-4.324896355,-4.323117852,-4.321447729,-4.319877499,-4.318399297,-4.317005828,-4.315690326,-4.314446525,-4.313268633,-4.312151313,-4.311089648,-4.310079117,-4.309115564,-4.308195166,-4.307314409,-4.306470061,-4.305659153,-4.304878954,-4.304126958,-4.303400866,-4.302698566,-4.302018121,-4.301357754,-4.300715837,-4.300090873,-4.299481491,-4.298886433,-4.298304543,-4.297734762,-4.297176116,-4.296627713,-4.296088733,-4.295558422,-4.295036088,-4.294521097,-4.294012864,-4.293510852,-4.293014569,-4.29252356,-4.292037408,-4.291555731,-4.291078175,-4.290604417,-4.290134157,-4.289667122,-4.28920306,-4.288741738,-4.288282942,-4.287826477,-4.287372161,-4.286919829,-4.286469328,-4.286020516,-4.285573265,-4.285127455,-4.284682977
IRF,Model,NK_KW16pitarg,Inflation Target shock,Inflation,0,-0.01740376112,-0.03273879427,-0.04614299115,-0.05786661279,-0.05079333674,-0.04467744798,-0.03963509405,-0.03563298869,-0.03256185227,-0.03028162795,-0.02864798681,-0.0275267158,-0.02680048783,-0.02637103033,-0.02615867258,-0.02610053926,-0.02614817475,-0.02626506199,-0.02642429092,-0.02660650018,-0.02679813522,-0.0269900199,-0.0271762145,-0.02735312201,-0.02751880198,-0.0276724534,-0.02781403177,-0.02794397096,-0.02806298518,-0.02817193157,-0.02827171742,-0.02836324016,-0.02844735059,-0.02852483251,-0.02859639342,-0.02866266262,-0.02872419384,-0.02878147064,-0.02883491318,-0.02888488543,-0.02893170239,-0.02897563679,-0.02901692533,-0.02905577412,-0.02909236346,-0.02912685197,-0.02915938005,-0.02919007287,-0.02921904274,-0.02924639121,-0.0292722107,-0.02929658587,-0.02931959475,-0.02934130963,-0.02936179785,-0.02938112233,-0.02939934215,-0.02941651289,-0.02943268698,-0.02944791399,-0.02946224088,-0.02947571213,-0.02948836998,-0.02950025454,-0.02951140391,-0.02952185432,-0.02953164023,-0.02954079438,-0.02954934795,-0.02955733056,-0.02956477042,-0.02957169432,-0.02957812779,-0.02958409508,-0.02958961925,-0.02959472224,-0.02959942492,-0.02960374712,-0.0296077077,-0.02961132459,-0.02961461484,-0.02961759465,-0.02962027943,-0.02962268381,-0.02962482173,-0.0296267064,-0.0296283504,-0.02962976569,-0.02963096363,-0.029631955,-0.02963275009,-0.02963335862,-0.02963378989,-0.02963405269,-0.0296341554,-0.02963410598,-0.02963391199,-0.02963358061,-0.02963311868
