resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,Taylor,NK_ET14,Monetary Policy Shock,Inflation,0,-0.041477818,-0.080878816,-0.119518265,-0.157435051,-0.15316721,-0.150216128,-0.147225017,-0.144121601,-0.140863762,-0.137484789,-0.134011936,-0.130469454,-0.126879088,-0.123260421,-0.119631053,-0.116006745,-0.112401512,-0.108827591,-0.105295122,-0.101811076,-0.098376292,-0.094977616,-0.091625946,-0.088333917,-0.085118063,-0.082005778,-0.078998108,-0.076093524,-0.073289136,-0.070582074,-0.067969423,-0.065448241,-0.063015592,-0.060668575,-0.058404343,-0.056220119,-0.054113197,-0.05208094,-0.050120744,-0.048229974,-0.04640587,-0.044645513,-0.042946299,-0.041306006,-0.039722877,-0.038195623,-0.036722953,-0.035303534,-0.033935984,-0.03261889,-0.031350811,-0.030130289,-0.028955859,-0.027826051,-0.026739402,-0.02569446,-0.024689785,-0.023723958,-0.02279558,-0.02190327,-0.021045668,-0.020221434,-0.019429257,-0.018667868,-0.017936045,-0.017232625,-0.016556499,-0.015906605,-0.015281931,-0.014681508,-0.014104408,-0.013549741,-0.013016655,-0.01250433,-0.012011979,-0.011538846,-0.011084202,-0.010647346,-0.010227603,-0.009824322,-0.009436872,-0.009064647,-0.00870706,-0.008363545,-0.008033553,-0.007716558,-0.007412051,-0.007119541,-0.006838559,-0.006568649,-0.006309377,-0.006060322,-0.005821083,-0.005591272,-0.005370519,-0.005158466,-0.00495477,-0.004759104,-0.004571151
IRF,Taylor,NK_ET14,Monetary Policy Shock,Interest,0,0.924949859,-0.120245283,-0.177344533,-0.233693255,-0.22754983,-0.22333758,-0.219048854,-0.214577462,-0.209861321,-0.204950096,-0.199884581,-0.194701181,-0.189432653,-0.184108653,-0.178756083,-0.173399577,-0.168062307,-0.162767709,-0.157543567,-0.152432259,-0.147516951,-0.142399724,-0.137336585,-0.132357666,-0.127500743,-0.122805212,-0.118272,-0.113898286,-0.109679258,-0.105610145,-0.101686109,-0.097902294,-0.094253873,-0.090736095,-0.087344337,-0.084074151,-0.080921332,-0.077882002,-0.074952688,-0.072130217,-0.069410722,-0.066785191,-0.064249508,-0.061800406,-0.059435512,-0.057153104,-0.054951432,-0.052828665,-0.050782885,-0.048812104,-0.046914281,-0.045087334,-0.043329155,-0.041637618,-0.040010596,-0.03844597,-0.03694164,-0.035495537,-0.03410563,-0.032769915,-0.031486392,-0.030253007,-0.029067748,-0.027928672,-0.026833917,-0.025781711,-0.024770368,-0.023798282,-0.022863923,-0.021965829,-0.021102603,-0.020272909,-0.019475466,-0.018709049,-0.01797248,-0.017264628,-0.016584408,-0.015930776,-0.015302726,-0.014699292,-0.014119538,-0.013562562,-0.01302749,-0.012513476,-0.012019703,-0.011545384,-0.011089757,-0.010652089,-0.010231675,-0.009827835,-0.009439916,-0.009067289,-0.008709352,-0.008365523,-0.008035247,-0.007717989,-0.007413234,-0.007120492,-0.006839289
IRF,Taylor,NK_ET14,Monetary Policy Shock,Output,0,-0.02566683,0.002145882,0.00386573,0.004918643,0.004401971,0.003973225,0.003577344,0.003209878,0.002868643,0.002554175,0.002266647,0.002006001,0.001771956,0.001563957,0.001380993,0.001221082,0.001079921,0.000947356,0.000798233,0.000568709,9.49742E-05,0.0001334,0.000204667,0.000286419,0.000352701,0.000406908,0.000450324,0.000484001,0.00050889,0.000525934,0.000536051,0.000540133,0.00053903,0.000533535,0.000524357,0.000512055,0.000496927,0.000478815,0.000456856,0.000429487,0.000396165,0.000366157,0.000339881,0.000317206,0.000297607,0.000280662,0.000265996,0.000253271,0.000242184,0.000232464,0.000223872,0.0002162,0.000209267,0.000202917,0.000197015,0.00019144,0.000186075,0.0001808,0.000175481,0.00016998,0.00016422,0.000158289,0.000152276,0.000146258,0.000140301,0.000134455,0.000128761,0.00012325,0.000117947,0.000112866,0.000108017,0.000103406,9.90316E-05,9.48909E-05,9.09771E-05,8.72805E-05,8.37889E-05,8.04872E-05,7.73579E-05,7.43818E-05,7.15403E-05,6.88178E-05,6.62019E-05,6.36828E-05,6.12528E-05,5.8906E-05,5.66379E-05,5.44452E-05,5.23254E-05,5.02767E-05,4.82978E-05,4.63877E-05,4.45456E-05,4.27708E-05,4.10626E-05,3.94202E-05,3.78424E-05,3.63282E-05,3.4876E-05
IRF,Taylor,NK_ET14,Monetary Policy Shock,Output Gap,0,-0.02566683,0.002145882,0.00386573,0.004918643,0.004401971,0.003973225,0.003577344,0.003209878,0.002868643,0.002554175,0.002266647,0.002006001,0.001771956,0.001563957,0.001380993,0.001221082,0.001079921,0.000947356,0.000798233,0.000568709,9.49742E-05,0.0001334,0.000204667,0.000286419,0.000352701,0.000406908,0.000450324,0.000484001,0.00050889,0.000525934,0.000536051,0.000540133,0.00053903,0.000533535,0.000524357,0.000512055,0.000496927,0.000478815,0.000456856,0.000429487,0.000396165,0.000366157,0.000339881,0.000317206,0.000297607,0.000280662,0.000265996,0.000253271,0.000242184,0.000232464,0.000223872,0.0002162,0.000209267,0.000202917,0.000197015,0.00019144,0.000186075,0.0001808,0.000175481,0.00016998,0.00016422,0.000158289,0.000152276,0.000146258,0.000140301,0.000134455,0.000128761,0.00012325,0.000117947,0.000112866,0.000108017,0.000103406,9.90316E-05,9.48909E-05,9.09771E-05,8.72805E-05,8.37889E-05,8.04872E-05,7.73579E-05,7.43818E-05,7.15403E-05,6.88178E-05,6.62019E-05,6.36828E-05,6.12528E-05,5.8906E-05,5.66379E-05,5.44452E-05,5.23254E-05,5.02767E-05,4.82978E-05,4.63877E-05,4.45456E-05,4.27708E-05,4.10626E-05,3.94202E-05,3.78424E-05,3.63282E-05,3.4876E-05
IRF,Taylor,NK_ET14,Monetary Policy Shock,inflationq,0,-0.16591127,-0.157603995,-0.154557795,-0.151667146,-0.148839905,-0.145799668,-0.142593349,-0.13925348,-0.13580855,-0.132283778,-0.128701937,-0.125083551,-0.121447084,-0.117809112,-0.114184466,-0.110586319,-0.10702615,-0.103513431,-0.10005459,-0.096650133,-0.093287014,-0.089918726,-0.086647909,-0.08348202,-0.080423595,-0.077469586,-0.07461723,-0.071863685,-0.069206041,-0.066641341,-0.064166625,-0.061778956,-0.059475446,-0.057253274,-0.055109698,-0.053042056,-0.051047759,-0.049124246,-0.047268913,-0.045478976,-0.043751344,-0.04208282,-0.040472055,-0.038917805,-0.037418827,-0.035973806,-0.034581374,-0.033240127,-0.031948631,-0.03070543,-0.029509057,-0.02835804,-0.027250908,-0.026186199,-0.025162463,-0.02417827,-0.023232209,-0.022322891,-0.021448949,-0.020609031,-0.019801802,-0.019025955,-0.018280242,-0.017563472,-0.016874511,-0.016212277,-0.015575735,-0.014963897,-0.014375816,-0.013810585,-0.013267334,-0.01274523,-0.01224347,-0.011761284,-0.011297931,-0.010852697,-0.010424895,-0.010013862,-0.00961896,-0.00923957,-0.008875097,-0.008524963,-0.008188612,-0.007865507,-0.00755513,-0.007256982,-0.006970583,-0.00669547,-0.006431199,-0.006177344,-0.005933493,-0.005699252,-0.005474243,-0.005258102,-0.005050479,-0.00485104,-0.004659462,-0.004475437,-0.004298668
IRF,Taylor,NK_FLMF18,Monetary Policy Shock,Inflation,0,-0.032886245,-0.017818894,-0.017471061,-0.017970766,0.014138264,-0.000554163,-0.000880925,-0.000404088,0.000354957,-1.02792E-05,-3.05571E-05,-8.50945E-06,9.23434E-06,-1.97E-07,-9.65E-07,-1.71E-07,2.44E-07,-4.88E-09,-2.92E-08,-3.22E-09,6.55E-09,-1.60E-10,-8.56E-10,-5.20E-11,1.77E-10,-5.94E-12,-2.47E-11,-5.17E-13,4.80E-12,-2.24E-13,-7.02E-13,9.10E-15,1.31E-13,-8.18E-15,-1.98E-14,8.57E-16,3.57E-15,-2.89E-16,-5.53E-16,3.95E-17,9.72E-17,-9.94E-18,-1.54E-17,1.43E-18,2.57E-18,-4.08E-19,-5.01E-19,-2.09E-20,1.89E-21,-7.74E-20,-7.51E-20,-5.86E-20,-5.54E-20,-5.48E-20,-5.20E-20,-4.91E-20,-4.66E-20,-4.44E-20,-4.21E-20,-4.00E-20,-3.80E-20,-3.61E-20,-3.43E-20,-3.26E-20,-3.10E-20,-2.94E-20,-2.80E-20,-2.66E-20,-2.52E-20,-2.40E-20,-2.28E-20,-2.16E-20,-2.05E-20,-1.95E-20,-1.85E-20,-1.76E-20,-1.67E-20,-1.59E-20,-1.51E-20,-1.43E-20,-1.36E-20,-1.29E-20,-1.23E-20,-1.17E-20,-1.11E-20,-1.05E-20,-1.00E-20,-9.52E-21,-9.04E-21,-8.59E-21,-8.16E-21,-7.75E-21,-7.37E-21,-7.00E-21,-6.65E-21,-6.32E-21,-6.00E-21,-5.70E-21,-5.41E-21
IRF,Taylor,NK_FLMF18,Monetary Policy Shock,Interest,0,0.837189358,-0.019276369,-0.021971699,-0.02583018,0.018796627,-0.000549621,-0.001138435,-0.000586148,0.000472494,-7.84403E-06,-3.99757E-05,-1.26158E-05,1.23014E-05,-9.05E-08,-1.27261E-06,-2.63E-07,3.26E-07,-1.54E-09,-3.86E-08,-5.24E-09,8.75E-09,-7.15E-11,-1.14E-09,-9.52E-11,2.37E-10,-3.93E-12,-3.30E-11,-1.40E-12,6.44E-12,-1.87E-13,-9.41E-13,-7.36E-15,1.76E-13,-7.80E-15,-2.66E-14,6.08E-16,4.81E-15,-2.99E-16,-7.45E-16,3.80E-17,1.31E-16,-1.09E-17,-2.09E-17,1.48E-18,3.45E-18,-5.02E-19,-6.99E-19,-5.93E-20,-1.53E-20,-1.20E-19,-1.18E-19,-9.52E-20,-8.97E-20,-8.81E-20,-8.38E-20,-7.91E-20,-7.52E-20,-7.15E-20,-6.79E-20,-6.45E-20,-6.13E-20,-5.82E-20,-5.53E-20,-5.25E-20,-4.99E-20,-4.74E-20,-4.50E-20,-4.28E-20,-4.07E-20,-3.86E-20,-3.67E-20,-3.49E-20,-3.31E-20,-3.15E-20,-2.99E-20,-2.84E-20,-2.70E-20,-2.56E-20,-2.43E-20,-2.31E-20,-2.20E-20,-2.09E-20,-1.98E-20,-1.88E-20,-1.79E-20,-1.70E-20,-1.61E-20,-1.53E-20,-1.46E-20,-1.38E-20,-1.32E-20,-1.25E-20,-1.19E-20,-1.13E-20,-1.07E-20,-1.02E-20,-9.67E-21,-9.18E-21,-8.73E-21
IRF,Taylor,NK_FLMF18,Monetary Policy Shock,Output,0,-0.223782896,0.014695145,0.008351129,0.00222039,-0.004753991,0.000555357,0.000360778,3.94093E-05,-0.000118202,1.49374E-05,1.15557E-05,2.93E-07,-3.05679E-06,4.05E-07,3.46E-07,-1.17E-08,-8.02E-08,1.14E-08,1.00E-08,-8.04E-10,-2.12E-09,3.31E-10,2.85E-10,-3.39E-11,-5.65E-11,9.80E-12,7.99E-12,-1.23E-12,-1.51E-12,2.93E-13,2.21E-13,-4.14E-14,-4.03E-14,8.80E-15,6.08E-15,-1.33E-15,-1.08E-15,2.64E-16,1.66E-16,-4.18E-17,-2.86E-17,7.95E-18,4.53E-18,-1.24E-18,-7.19E-19,2.78E-19,1.61E-19,-4.19E-22,1.63E-20,4.17E-20,3.62E-20,3.02E-20,2.92E-20,2.85E-20,2.70E-20,2.55E-20,2.42E-20,2.31E-20,2.19E-20,2.08E-20,1.98E-20,1.88E-20,1.78E-20,1.69E-20,1.61E-20,1.53E-20,1.45E-20,1.38E-20,1.31E-20,1.25E-20,1.18E-20,1.12E-20,1.07E-20,1.01E-20,9.64E-21,9.15E-21,8.70E-21,8.26E-21,7.85E-21,7.46E-21,7.08E-21,6.73E-21,6.39E-21,6.07E-21,5.77E-21,5.48E-21,5.21E-21,4.95E-21,4.70E-21,4.46E-21,4.24E-21,4.03E-21,3.83E-21,3.64E-21,3.45E-21,3.28E-21,3.12E-21,2.96E-21,2.81E-21
IRF,Taylor,NK_FLMF18,Monetary Policy Shock,Output Gap,0,-0.226962548,0.014903943,0.008469787,0.002251939,-0.004821539,0.000563248,0.000365904,3.99692E-05,-0.000119881,1.51497E-05,1.17199E-05,2.97E-07,-3.10023E-06,4.10E-07,3.51E-07,-1.19E-08,-8.14E-08,1.16E-08,1.02E-08,-8.15E-10,-2.15E-09,3.36E-10,2.89E-10,-3.44E-11,-5.73E-11,9.94E-12,8.11E-12,-1.25E-12,-1.53E-12,2.98E-13,2.25E-13,-4.20E-14,-4.08E-14,8.93E-15,6.16E-15,-1.35E-15,-1.09E-15,2.68E-16,1.68E-16,-4.25E-17,-2.91E-17,7.99E-18,4.52E-18,-1.32E-18,-7.94E-19,2.20E-19,1.05E-19,-5.60E-20,-3.62E-20,-7.85E-21,-1.09E-20,-1.46E-20,-1.33E-20,-1.19E-20,-1.15E-20,-1.10E-20,-1.04E-20,-9.89E-21,-9.40E-21,-8.93E-21,-8.49E-21,-8.06E-21,-7.66E-21,-7.28E-21,-6.91E-21,-6.57E-21,-6.24E-21,-5.93E-21,-5.63E-21,-5.35E-21,-5.08E-21,-4.83E-21,-4.59E-21,-4.36E-21,-4.14E-21,-3.93E-21,-3.73E-21,-3.55E-21,-3.37E-21,-3.20E-21,-3.04E-21,-2.89E-21,-2.75E-21,-2.61E-21,-2.48E-21,-2.35E-21,-2.24E-21,-2.12E-21,-2.02E-21,-1.92E-21,-1.82E-21,-1.73E-21,-1.64E-21,-1.56E-21,-1.48E-21,-1.41E-21,-1.34E-21,-1.27E-21,-1.21E-21
IRF,Taylor,NK_FLMF18,Monetary Policy Shock,inflationq,0,-0.131544981,0.060269405,0.00139133,-0.001998819,-0.003108858,0.001499694,8.42845E-05,-9.14734E-05,-7.2679E-05,3.87509E-05,3.17313E-06,-3.28281E-06,-1.70382E-06,1.02509E-06,1.00E-07,-1.07E-07,-4.00E-08,2.76E-08,2.86E-09,-3.32E-09,-9.37E-10,7.52E-10,7.70E-11,-9.96E-11,-2.18E-11,2.07E-11,1.96E-12,-2.93E-12,-4.98E-13,5.72E-13,4.75E-14,-8.50E-14,-1.11E-14,1.59E-14,1.08E-15,-2.44E-15,-2.36E-16,4.41E-16,2.23E-17,-6.95E-17,-4.73E-18,1.22E-17,3.02E-19,-2.04E-18,-1.57E-19,2.65E-19,-6.80E-20,-1.24E-19,-6.58E-20,-5.23E-20,-5.88E-20,-5.73E-20,-5.30E-20,-5.01E-20,-4.78E-20,-4.55E-20,-4.32E-20,-4.10E-20,-3.89E-20,-3.70E-20,-3.51E-20,-3.34E-20,-3.17E-20,-3.01E-20,-2.86E-20,-2.72E-20,-2.58E-20,-2.45E-20,-2.33E-20,-2.22E-20,-2.10E-20,-2.00E-20,-1.90E-20,-1.80E-20,-1.71E-20,-1.63E-20,-1.55E-20,-1.47E-20,-1.40E-20,-1.33E-20,-1.26E-20,-1.20E-20,-1.14E-20,-1.08E-20,-1.03E-20,-9.75E-21,-9.26E-21,-8.80E-21,-8.36E-21,-7.94E-21,-7.54E-21,-7.17E-21,-6.81E-21,-6.47E-21,-6.15E-21,-5.84E-21,-5.55E-21,-5.27E-21,-5.01E-21
IRF,Taylor,NK_GHP16,Monetary Policy Shock,Inflation,0,-0.021355355,-0.018078968,-0.016635369,-0.016311452,0.004891275,0.001683814,0.000350658,0.000125708,0.000366347,0.000384702,0.000361003,0.000347368,0.000343093,0.000338078,0.00033219,0.00032632,0.000320671,0.00031514,0.000309694,0.000304338,0.000299076,0.000293905,0.000288824,0.00028383,0.000278923,0.0002741,0.000269361,0.000264704,0.000260128,0.00025563,0.00025121,0.000246867,0.000242599,0.000238404,0.000234283,0.000230232,0.000226251,0.00022234,0.000218495,0.000214718,0.000211005,0.000207357,0.000203772,0.000200249,0.000196787,0.000193384,0.000190041,0.000186755,0.000183526,0.000180353,0.000177235,0.000174171,0.000171159,0.0001682,0.000165292,0.000162434,0.000159626,0.000156866,0.000154154,0.000151489,0.000148869,0.000146296,0.000143766,0.00014128,0.000138838,0.000136437,0.000134078,0.00013176,0.000129482,0.000127244,0.000125044,0.000122882,0.000120757,0.000118669,0.000116617,0.000114601,0.00011262,0.000110673,0.000108759,0.000106879,0.000105031,0.000103215,0.00010143,9.96768E-05,9.79534E-05,9.62599E-05,9.45956E-05,9.29601E-05,9.13528E-05,8.97734E-05,8.82213E-05,8.6696E-05,8.5197E-05,8.3724E-05,8.22765E-05,8.08539E-05,7.9456E-05,7.80823E-05,7.67323E-05
IRF,Taylor,NK_GHP16,Monetary Policy Shock,Interest,0,0.81455666,-0.015784233,-0.018126726,-0.021673595,0.005798355,0.002114029,0.000446452,0.000107837,0.000407714,0.000436648,0.00040903,0.000392158,0.000387354,0.000381838,0.000375212,0.000368565,0.00036218,0.000355934,0.000349784,0.000343735,0.000337791,0.000331951,0.000326212,0.000320572,0.000315029,0.000309583,0.00030423,0.00029897,0.000293801,0.000288721,0.00028373,0.000278824,0.000274003,0.000269266,0.00026461,0.000260035,0.00025554,0.000251121,0.00024678,0.000242513,0.00023832,0.0002342,0.00023015,0.000226171,0.000222261,0.000218418,0.000214642,0.000210931,0.000207284,0.0002037,0.000200178,0.000196717,0.000193316,0.000189974,0.000186689,0.000183461,0.000180289,0.000177172,0.000174109,0.000171099,0.000168141,0.000165233,0.000162377,0.000159569,0.00015681,0.000154099,0.000151435,0.000148817,0.000146244,0.000143715,0.00014123,0.000138789,0.000136389,0.000134031,0.000131714,0.000129436,0.000127198,0.000124999,0.000122838,0.000120714,0.000118627,0.000116576,0.000114561,0.00011258,0.000110634,0.000108721,0.000106841,0.000104994,0.000103178,0.000101395,9.96415E-05,9.79187E-05,9.62258E-05,9.45621E-05,9.29271E-05,9.13205E-05,8.97416E-05,8.819E-05,8.66652E-05
IRF,Taylor,NK_GHP16,Monetary Policy Shock,Output,0,-0.306820616,0.022668437,0.013652656,0.005587165,-0.003077116,-0.000823384,-0.000159069,-0.00016145,-0.000283612,-0.000280812,-0.00026495,-0.000257787,-0.000254571,-0.000250559,-0.000246148,-0.000241831,-0.000237653,-0.000233551,-0.000229514,-0.000225545,-0.000221645,-0.000217813,-0.000214047,-0.000210346,-0.00020671,-0.000203136,-0.000199624,-0.000196172,-0.000192781,-0.000189447,-0.000186172,-0.000182953,-0.00017979,-0.000176682,-0.000173627,-0.000170625,-0.000167675,-0.000164776,-0.000161927,-0.000159127,-0.000156376,-0.000153672,-0.000151016,-0.000148405,-0.000145839,-0.000143317,-0.000140839,-0.000138404,-0.000136011,-0.00013366,-0.000131349,-0.000129078,-0.000126846,-0.000124653,-0.000122498,-0.00012038,-0.000118299,-0.000116253,-0.000114243,-0.000112268,-0.000110327,-0.00010842,-0.000106545,-0.000104703,-0.000102893,-0.000101114,-9.93655E-05,-9.76476E-05,-9.59593E-05,-9.43002E-05,-9.26698E-05,-9.10676E-05,-8.94931E-05,-8.79458E-05,-8.64252E-05,-8.4931E-05,-8.34626E-05,-8.20195E-05,-8.06015E-05,-7.92079E-05,-7.78384E-05,-7.64926E-05,-7.51701E-05,-7.38705E-05,-7.25933E-05,-7.13382E-05,-7.01048E-05,-6.88927E-05,-6.77016E-05,-6.65311E-05,-6.53808E-05,-6.42504E-05,-6.31395E-05,-6.20479E-05,-6.09751E-05,-5.99209E-05,-5.88849E-05,-5.78668E-05,-5.68663E-05
IRF,Taylor,NK_GHP16,Monetary Policy Shock,Output Gap,0,-0.306820616,0.022668437,0.013652656,0.005587165,-0.003077116,-0.000823384,-0.000159069,-0.00016145,-0.000283612,-0.000280812,-0.00026495,-0.000257787,-0.000254571,-0.000250559,-0.000246148,-0.000241831,-0.000237653,-0.000233551,-0.000229514,-0.000225545,-0.000221645,-0.000217813,-0.000214047,-0.000210346,-0.00020671,-0.000203136,-0.000199624,-0.000196172,-0.000192781,-0.000189447,-0.000186172,-0.000182953,-0.00017979,-0.000176682,-0.000173627,-0.000170625,-0.000167675,-0.000164776,-0.000161927,-0.000159127,-0.000156376,-0.000153672,-0.000151016,-0.000148405,-0.000145839,-0.000143317,-0.000140839,-0.000138404,-0.000136011,-0.00013366,-0.000131349,-0.000129078,-0.000126846,-0.000124653,-0.000122498,-0.00012038,-0.000118299,-0.000116253,-0.000114243,-0.000112268,-0.000110327,-0.00010842,-0.000106545,-0.000104703,-0.000102893,-0.000101114,-9.93655E-05,-9.76476E-05,-9.59593E-05,-9.43002E-05,-9.26698E-05,-9.10676E-05,-8.94931E-05,-8.79458E-05,-8.64252E-05,-8.4931E-05,-8.34626E-05,-8.20195E-05,-8.06015E-05,-7.92079E-05,-7.78384E-05,-7.64926E-05,-7.51701E-05,-7.38705E-05,-7.25933E-05,-7.13382E-05,-7.01048E-05,-6.88927E-05,-6.77016E-05,-6.65311E-05,-6.53808E-05,-6.42504E-05,-6.31395E-05,-6.20479E-05,-6.09751E-05,-5.99209E-05,-5.88849E-05,-5.78668E-05,-5.68663E-05
IRF,Taylor,NK_GHP16,Monetary Policy Shock,inflationq,0,-0.08542142,0.013105548,0.005774395,0.001295669,-0.00061051,0.000275704,0.000441769,0.000395869,0.000352044,0.000349127,0.000346973,0.000341327,0.000334944,0.000329069,0.000323421,0.000317846,0.000312347,0.000306945,0.000301638,0.000296423,0.000291298,0.000286262,0.000281312,0.000276449,0.000271669,0.000266972,0.000262356,0.00025782,0.000253362,0.000248982,0.000244677,0.000240447,0.00023629,0.000232204,0.00022819,0.000224244,0.000220367,0.000216557,0.000212813,0.000209134,0.000205518,0.000201964,0.000198473,0.000195041,0.000191669,0.000188355,0.000185099,0.000181898,0.000178753,0.000175663,0.000172626,0.000169641,0.000166708,0.000163826,0.000160993,0.00015821,0.000155474,0.000152786,0.000150145,0.000147549,0.000144998,0.000142491,0.000140027,0.000137606,0.000135227,0.000132889,0.000130591,0.000128334,0.000126115,0.000123934,0.000121792,0.000119686,0.000117617,0.000115583,0.000113585,0.000111621,0.000109691,0.000107794,0.000105931,0.000104099,0.000102299,0.000100531,9.87926E-05,9.70845E-05,9.5406E-05,9.37564E-05,9.21354E-05,9.05425E-05,8.8977E-05,8.74387E-05,8.59269E-05,8.44412E-05,8.29813E-05,8.15466E-05,8.01367E-05,7.87512E-05,7.73896E-05,7.60516E-05,7.47367E-05
IRF,Taylor,NK_GK09lin,Monetary Policy Shock,Inflation,0,-0.01055019,-0.010845088,-0.010245446,-0.010112838,0.000398141,0.000986489,0.001204606,0.002461416,0.004457559,0.006659121,0.008826033,0.010849828,0.012667199,0.014238737,0.015546033,0.016587608,0.017373922,0.01792316,0.018258108,0.018403872,0.018386212,0.018230357,0.017960192,0.017597738,0.01716286,0.016673134,0.016143842,0.015588054,0.01501676,0.01443905,0.013862301,0.013292379,0.012733837,0.012190099,0.01166364,0.011156142,0.010668641,0.01020165,0.00975527,0.009329283,0.008923233,0.00853649,0.008168307,0.007817859,0.007484282,0.007166698,0.006864237,0.006576051,0.006301322,0.006039276,0.00578918,0.005550349,0.005322142,0.005103966,0.004895271,0.004695547,0.004504323,0.004321165,0.004145671,0.003977466,0.003816206,0.003661567,0.003513251,0.003370976,0.003234478,0.003103511,0.00297784,0.002857245,0.002741517,0.002630456,0.002523873,0.002421588,0.002323427,0.002229226,0.002138826,0.002052076,0.00196883,0.001888948,0.001812296,0.001738745,0.001668171,0.001600455,0.001535482,0.001473142,0.00141333,0.001355943,0.001300884,0.00124806,0.001197379,0.001148756,0.001102106,0.001057351,0.001014413,0.000973218,0.000933697,0.000895781,0.000859404,0.000824505,0.000791024
IRF,Taylor,NK_GK09lin,Monetary Policy Shock,Interest,0,0.952657282,-0.050564127,-0.054176056,-0.055893465,-0.040060257,-0.037529729,-0.034626739,-0.029679769,-0.023431219,-0.016877454,-0.010509232,-0.004571728,0.000793614,0.005507305,0.009539658,0.012898739,0.015618439,0.017748864,0.019349242,0.020482791,0.021213037,0.021601248,0.021704743,0.02157586,0.021261423,0.020802575,0.020234881,0.019588594,0.018889056,0.018157151,0.017409795,0.016660429,0.015919495,0.015194888,0.014492366,0.013815922,0.013168119,0.01255037,0.011963196,0.011406427,0.010879386,0.010381028,0.009910064,0.00946505,0.009044465,0.008646765,0.00827043,0.007913988,0.007576042,0.00725528,0.006950482,0.006660525,0.00638438,0.006121112,0.005869869,0.005629883,0.005400458,0.005180966,0.004970839,0.004769562,0.004576669,0.004391734,0.004214369,0.004044217,0.00388095,0.003724263,0.003573872,0.003429512,0.003290933,0.003157901,0.003030193,0.002907596,0.002789909,0.002676939,0.0025685,0.002464417,0.002364517,0.002268638,0.002176621,0.002088315,0.002003574,0.001922257,0.001844229,0.001769358,0.001697519,0.001628591,0.001562458,0.001499006,0.00143813,0.001379724,0.001323689,0.00126993,0.001218354,0.001168873,0.001121402,0.001075859,0.001032167,0.000990249,0.000950034
IRF,Taylor,NK_GK09lin,Monetary Policy Shock,Output,0,-0.063034866,-0.068592988,-0.077615773,-0.081448416,-0.081314937,-0.078018923,-0.072867294,-0.066743787,-0.060235115,-0.05373227,-0.047496563,-0.041692941,-0.03641437,-0.031701601,-0.027558783,-0.023965345,-0.020884886,-0.018271752,-0.016075841,-0.014246034,-0.012732563,-0.011488575,-0.010471089,-0.009641494,-0.008965735,-0.008414251,-0.007961766,-0.007586973,-0.007272167,-0.007002846,-0.006767311,-0.006556279,-0.00636252,-0.00618052,-0.006006188,-0.005836582,-0.005669687,-0.00550421,-0.005339418,-0.005174994,-0.005010927,-0.004847415,-0.004684793,-0.004523477,-0.004363917,-0.004206564,-0.004051852,-0.003900175,-0.003751882,-0.003607269,-0.003466577,-0.003329997,-0.003197666,-0.003069675,-0.002946074,-0.002826874,-0.002712053,-0.002601564,-0.002495334,-0.002393274,-0.00229528,-0.002201235,-0.002111015,-0.002024493,-0.001941535,-0.001862007,-0.001785777,-0.001712713,-0.001642684,-0.001575566,-0.001511234,-0.001449571,-0.001390463,-0.001333801,-0.001279478,-0.001227395,-0.001177456,-0.001129568,-0.001083646,-0.001039604,-0.000997364,-0.000956849,-0.000917988,-0.00088071,-0.000844951,-0.000810647,-0.000777738,-0.000746166,-0.000715878,-0.000686819,-0.00065894,-0.000632192,-0.00060653,-0.000581909,-0.000558287,-0.000535624,-0.00051388,-0.000493018,-0.000473003
