resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,Growth,NK_GM16,Monetary Policy Shock,Interest,0,0.879307902,0.558430153,0.328685724,0.161141658,0.156560193,0.134478736,0.107959531,0.083985619,0.06601864,0.051778014,0.040258225,0.030971664,0.023581763,0.017741488,0.013152391,0.009570969,0.0067992,0.004674414,0.003063447,0.001857964,0.000970309,0.000329885,-0.000119888,-0.000424103,-0.000618487,-0.000731166,-0.000784121,-0.000794395,-0.000775083,-0.000736139,-0.000685034,-0.000627291,-0.000566916,-0.00050674,-0.000448697,-0.00039404,-0.000343517,-0.000297502,-0.000256103,-0.00021924,-0.000186709,-0.000158224,-0.000133457,-0.000112059,-9.36791E-05,-7.79776E-05,-6.46319E-05,-5.33433E-05,-4.38385E-05,-3.58715E-05,-2.92224E-05,-2.36969E-05,-1.91247E-05,-1.53573E-05,-1.22664E-05,-9.74153E-06,-7.6883E-06,-6.02636E-06,-4.68765E-06,-3.61485E-06,-2.75983E-06,-2.08241E-06,-1.54915E-06,-1.13236E-06,-8.09E-07,-5.61E-07,-3.72E-07,-2.31E-07,-1.26E-07,-4.99E-08,3.80E-09,4.05E-08,6.42E-08,7.84E-08,8.55E-08,8.75E-08,8.60E-08,8.21E-08,7.67E-08,7.05E-08,6.39E-08,5.72E-08,5.08E-08,4.47E-08,3.90E-08,3.38E-08,2.92E-08,2.50E-08,2.13E-08,1.81E-08,1.53E-08,1.28E-08,1.07E-08,8.94E-09,7.42E-09,6.13E-09,5.04E-09,4.13E-09,3.37E-09
IRF,Growth,NK_GM16,Monetary Policy Shock,Output,0,-0.851092816,-0.599917653,-0.434161877,-0.329961751,-0.271071576,-0.216345369,-0.169738928,-0.131973089,-0.10207025,-0.078235557,-0.059284612,-0.044319884,-0.032597357,-0.023485093,-0.016462284,-0.011103848,-0.007063771,-0.004061132,-0.001868963,-0.000304852,0.000777017,0.001492557,0.001933345,0.002171246,0.002262234,0.002249537,0.002166213,0.00203726,0.001881318,0.001712055,0.00153928,0.00136983,0.001208279,0.0010575,0.000919104,0.000793783,0.000681579,0.000582086,0.000494602,0.000418249,0.000352056,0.000295021,0.000246153,0.000204503,0.000169179,0.000139363,0.000114309,9.33497E-05,7.58915E-05,6.14112E-05,4.9452E-05,3.96169E-05,3.15635E-05,2.49981E-05,1.96702E-05,1.53668E-05,1.19084E-05,9.14355E-06,6.94573E-06,5.20933E-06,3.84672E-06,2.78543E-06,1.96581E-06,1.33899E-06,8.65E-07,5.12E-07,2.52E-07,6.65E-08,-6.31E-08,-1.50E-07,-2.04E-07,-2.35E-07,-2.48E-07,-2.49E-07,-2.41E-07,-2.28E-07,-2.11E-07,-1.93E-07,-1.74E-07,-1.55E-07,-1.37E-07,-1.20E-07,-1.04E-07,-9.03E-08,-7.76E-08,-6.64E-08,-5.65E-08,-4.78E-08,-4.03E-08,-3.38E-08,-2.82E-08,-2.35E-08,-1.94E-08,-1.60E-08,-1.32E-08,-1.08E-08,-8.75E-09,-7.09E-09,-5.71E-09
IRF,Growth,NK_GM16,Monetary Policy Shock,Output Gap,0,-0.851092816,-0.599917653,-0.434161877,-0.329961751,-0.271071576,-0.216345369,-0.169738928,-0.131973089,-0.10207025,-0.078235557,-0.059284612,-0.044319884,-0.032597357,-0.023485093,-0.016462284,-0.011103848,-0.007063771,-0.004061132,-0.001868963,-0.000304852,0.000777017,0.001492557,0.001933345,0.002171246,0.002262234,0.002249537,0.002166213,0.00203726,0.001881318,0.001712055,0.00153928,0.00136983,0.001208279,0.0010575,0.000919104,0.000793783,0.000681579,0.000582086,0.000494602,0.000418249,0.000352056,0.000295021,0.000246153,0.000204503,0.000169179,0.000139363,0.000114309,9.33497E-05,7.58915E-05,6.14112E-05,4.9452E-05,3.96169E-05,3.15635E-05,2.49981E-05,1.96702E-05,1.53668E-05,1.19084E-05,9.14355E-06,6.94573E-06,5.20933E-06,3.84672E-06,2.78543E-06,1.96581E-06,1.33899E-06,8.65E-07,5.12E-07,2.52E-07,6.65E-08,-6.31E-08,-1.50E-07,-2.04E-07,-2.35E-07,-2.48E-07,-2.49E-07,-2.41E-07,-2.28E-07,-2.11E-07,-1.93E-07,-1.74E-07,-1.55E-07,-1.37E-07,-1.20E-07,-1.04E-07,-9.03E-08,-7.76E-08,-6.64E-08,-5.65E-08,-4.78E-08,-4.03E-08,-3.38E-08,-2.82E-08,-2.35E-08,-1.94E-08,-1.60E-08,-1.32E-08,-1.08E-08,-8.75E-09,-7.09E-09,-5.71E-09
IRF,Growth,NK_GM16,Monetary Policy Shock,inflationq,0,-0.152591961,-0.125392752,-0.10459295,-0.088114779,-0.074419043,-0.062344638,-0.051947028,-0.043103825,-0.035625738,-0.02932013,-0.024025769,-0.019600688,-0.015918441,-0.012867293,-0.010349751,-0.008281353,-0.006589338,-0.005211355,-0.004094264,-0.003192997,-0.002469513,-0.001891849,-0.001433267,-0.001071493,-0.000788056,-0.000567698,-0.000397872,-0.000268307,-0.000170626,-9.80331E-05,-4.50393E-05,-7.23298E-06,1.89125E-05,3.62005E-05,4.68456E-05,5.25858E-05,5.47747E-05,5.44576E-05,5.24338E-05,4.93077E-05,4.55299E-05,4.1431E-05,3.7248E-05,3.31461E-05,2.92359E-05,2.55867E-05,2.22375E-05,1.92048E-05,1.64897E-05,1.40823E-05,1.19655E-05,1.01182E-05,8.51666E-06,7.13677E-06,5.9545E-06,4.94687E-06,4.09232E-06,3.37101E-06,2.76493E-06,2.25792E-06,1.83561E-06,1.48534E-06,1.19605E-06,9.58E-07,7.63E-07,6.05E-07,4.76E-07,3.72E-07,2.88E-07,2.21E-07,1.68E-07,1.26E-07,9.30E-08,6.73E-08,4.75E-08,3.24E-08,2.09E-08,1.24E-08,6.09E-09,1.59E-09,-1.54E-09,-3.64E-09,-4.95E-09,-5.69E-09,-6.00E-09,-6.02E-09,-5.83E-09,-5.51E-09,-5.11E-09,-4.66E-09,-4.20E-09,-3.75E-09,-3.31E-09,-2.90E-09,-2.53E-09,-2.18E-09,-1.88E-09,-1.61E-09,-1.37E-09
IRF,Growth,NK_GS14,Monetary Policy Shock,Inflation,0,-0.358873684,-0.434814937,-0.450556561,-0.454219857,-0.102634055,-0.029702334,-0.014359925,-0.010224505,-0.002504803,0.000879199,0.001638977,0.001511359,0.00138911,0.001284132,0.001155325,0.001008282,0.000864697,0.000732348,0.000611543,0.00050143,0.000401635,0.000311796,0.000231359,0.000159665,9.6035E-05,3.9808E-05,-9.65515E-06,-5.29653E-05,-9.06987E-05,-0.000123394,-0.000151551,-0.000175629,-0.00019605,-0.000213202,-0.000227434,-0.000239065,-0.000248384,-0.000255652,-0.000261105,-0.000264953,-0.000267387,-0.000268579,-0.000268681,-0.000267833,-0.000266156,-0.000263761,-0.000260748,-0.000257203,-0.000253207,-0.000248828,-0.000244131,-0.00023917,-0.000233995,-0.00022865,-0.000223175,-0.000217603,-0.000211966,-0.000206291,-0.000200601,-0.000194918,-0.00018926,-0.000183642,-0.000178079,-0.000172583,-0.000167164,-0.000161831,-0.000156591,-0.000151451,-0.000146415,-0.000141489,-0.000136675,-0.000131976,-0.000127395,-0.000122931,-0.000118586,-0.000114361,-0.000110254,-0.000106267,-0.000102397,-9.86432E-05,-9.50051E-05,-9.14806E-05,-8.8068E-05,-8.47654E-05,-8.15707E-05,-7.84817E-05,-7.54962E-05,-7.26118E-05,-6.98262E-05,-6.7137E-05,-6.45416E-05,-6.20376E-05,-5.96225E-05,-5.72939E-05,-5.50492E-05,-5.2886E-05,-5.08019E-05,-4.87944E-05,-4.68613E-05
IRF,Growth,NK_GS14,Monetary Policy Shock,Interest,0,0.753729594,0.380924408,0.108975375,-0.092128343,-0.001844731,0.003392156,6.83575E-05,-0.004775076,-0.002995346,-0.000848839,0.000610443,0.001456336,0.0020841,0.002553852,0.002872692,0.003059577,0.003146979,0.003161323,0.003121732,0.003042611,0.002935457,0.002809369,0.002671394,0.002526912,0.002379994,0.002233684,0.002090217,0.001951189,0.001817703,0.001690475,0.001569929,0.001456262,0.001349506,0.001249566,0.001156261,0.001069346,0.000988532,0.000913509,0.000843951,0.000779527,0.000719911,0.000664783,0.000613835,0.000566771,0.000523311,0.000483191,0.000446161,0.000411988,0.000380456,0.000351362,0.000324518,0.000299749,0.000276896,0.000255808,0.000236348,0.000218389,0.000201813,0.000186513,0.000172389,0.00015935,0.00014731,0.000136192,0.000125925,0.000116441,0.000107681,9.95885E-05,9.21116E-05,8.52029E-05,7.88186E-05,7.29183E-05,6.74649E-05,6.2424E-05,5.77641E-05,5.3456E-05,4.94728E-05,4.57898E-05,4.23839E-05,3.92343E-05,3.63213E-05,3.3627E-05,3.11348E-05,2.88294E-05,2.66966E-05,2.47235E-05,2.28979E-05,2.12087E-05,1.96456E-05,1.81991E-05,1.68605E-05,1.56215E-05,1.44748E-05,1.34134E-05,1.24309E-05,1.15213E-05,1.06793E-05,9.89965E-06,9.17781E-06,8.5094E-06,7.89045E-06
IRF,Growth,NK_GS14,Monetary Policy Shock,Output,0,-0.880511123,-0.163021718,-0.049549578,-0.013025754,-0.031514351,-0.027195636,-0.022491856,-0.019615194,-0.018743246,-0.01794437,-0.016998353,-0.015998305,-0.015034141,-0.014104506,-0.013204114,-0.01233582,-0.011505338,-0.010716015,-0.009969183,-0.009265105,-0.008603413,-0.007983219,-0.007403232,-0.006861869,-0.006357365,-0.005887845,-0.005451385,-0.005046048,-0.004669924,-0.004321147,-0.003997918,-0.003698509,-0.003421278,-0.003164669,-0.002927211,-0.002707527,-0.002504322,-0.002316386,-0.002142593,-0.00198189,-0.001833301,-0.001695918,-0.0015689,-0.001451464,-0.001342889,-0.001242503,-0.001149687,-0.001063869,-0.000984516,-0.00091114,-0.000843288,-0.00078054,-0.000722509,-0.000668839,-0.000619198,-0.000573282,-0.000530809,-0.000491519,-0.00045517,-0.000421541,-0.000390427,-0.000361637,-0.000334996,-0.000310343,-0.000287528,-0.000266412,-0.000246868,-0.000228777,-0.000212031,-0.000196528,-0.000182176,-0.000168888,-0.000156584,-0.000145191,-0.000134641,-0.00012487,-0.000115821,-0.000107439,-9.96747E-05,-9.24822E-05,-8.58188E-05,-7.96451E-05,-7.39246E-05,-6.86237E-05,-6.37112E-05,-5.91582E-05,-5.49381E-05,-5.10262E-05,-4.73996E-05,-4.40372E-05,-4.09196E-05,-3.80285E-05,-3.53472E-05,-3.28603E-05,-3.05535E-05,-2.84134E-05,-2.64278E-05,-2.45853E-05,-2.28754E-05
IRF,Growth,NK_GS14,Monetary Policy Shock,Output Gap,0,-0.893542193,-0.170537489,-0.062073768,-0.028219425,-0.047627814,-0.043224851,-0.038800073,-0.036156658,-0.035425724,-0.03468108,-0.03374043,-0.032702702,-0.031658267,-0.030607261,-0.029547979,-0.02848709,-0.027433989,-0.026395589,-0.025376693,-0.024380882,-0.023410905,-0.022468768,-0.021555835,-0.020672946,-0.019820528,-0.018998681,-0.018207239,-0.017445836,-0.016713944,-0.016010914,-0.015336009,-0.014688427,-0.014067319,-0.013471812,-0.012901015,-0.012354035,-0.011829982,-0.011327975,-0.010847152,-0.010386666,-0.009945695,-0.00952344,-0.009119128,-0.008732009,-0.008361364,-0.008006498,-0.007666743,-0.007341457,-0.007030024,-0.006731854,-0.00644638,-0.006173059,-0.005911371,-0.005660817,-0.005420922,-0.005191228,-0.004971299,-0.004760717,-0.004559082,-0.00436601,-0.004181138,-0.004004112,-0.0038346,-0.003672279,-0.003516843,-0.003367999,-0.003225466,-0.003088974,-0.002958266,-0.002833097,-0.002713231,-0.002598441,-0.002488514,-0.002383241,-0.002282426,-0.002185878,-0.002093418,-0.002004871,-0.001920071,-0.00183886,-0.001761086,-0.001686602,-0.00161527,-0.001546956,-0.001481532,-0.001418875,-0.001358869,-0.001301401,-0.001246364,-0.001193655,-0.001143175,-0.00109483,-0.00104853,-0.001004188,-0.000961721,-0.000921051,-0.0008821,-0.000844796,-0.00080907
IRF,Growth,NK_GS14,Monetary Policy Shock,inflationq,0,-1.435494736,-0.303765011,-0.062966496,-0.014653182,-0.029151531,-0.012038129,-0.001596857,0.001888495,0.00172728,0.00149788,0.001442252,0.001378024,0.001238284,0.00107797,0.000927022,0.000789852,0.000663945,0.000548573,0.000443803,0.000349399,0.000264766,0.000189215,0.000122057,6.26201E-05,1.02471E-05,-3.56924E-05,-7.57953E-05,-0.00011062,-0.000140687,-0.000166474,-0.000188421,-0.000206933,-0.000222374,-0.000235079,-0.000245349,-0.000253458,-0.000259651,-0.000264151,-0.000267158,-0.00026885,-0.000269388,-0.000268918,-0.000267568,-0.000265455,-0.000262681,-0.00025934,-0.000255514,-0.000251277,-0.000246695,-0.000241827,-0.000236724,-0.000231433,-0.000225995,-0.000220448,-0.000214822,-0.000209147,-0.000203448,-0.000197747,-0.000192064,-0.000186414,-0.000180814,-0.000175277,-0.000169812,-0.00016443,-0.000159138,-0.000153944,-0.000148852,-0.000143869,-0.000138997,-0.000134239,-0.000129597,-0.000125074,-0.000120669,-0.000116384,-0.000112218,-0.000108172,-0.000104244,-0.000100433,-9.67382E-05,-9.31582E-05,-8.96911E-05,-8.6335E-05,-8.30879E-05,-7.99477E-05,-7.69122E-05,-7.3979E-05,-7.11459E-05,-6.84103E-05,-6.57698E-05,-6.3222E-05,-6.07643E-05,-5.83943E-05,-5.61095E-05,-5.39074E-05,-5.17856E-05,-4.97416E-05,-4.7773E-05,-4.58776E-05,-4.40529E-05
IRF,Growth,NK_GSSZ17,Monetary Policy Shock,Inflation,0,0.000130839,-0.042253098,-0.092914335,-0.13805864,-0.173892501,-0.158726901,-0.128046025,-0.097067367,-0.071108486,-0.050430304,-0.034744607,-0.023342178,-0.015342634,-0.009886001,-0.006256168,-0.003899141,-0.002405161,-0.001481362,-0.000924862,-0.000598985,-0.000414001,-0.000312472,-0.000258583,-0.000230639,-0.000215933,-0.00020732,-0.000201007,-0.000195141,-0.000188945,-0.000182207,-0.000174976,-0.000167407,-0.000159673,-0.000151926,-0.000144288,-0.000136848,-0.000129665,-0.000122775,-0.000116196,-0.000109935,-0.000103991,-9.83553E-05,-9.30177E-05,-8.79659E-05,-8.31864E-05,-7.86657E-05,-7.43903E-05,-7.03473E-05,-6.65241E-05,-6.29088E-05,-5.94901E-05,-5.62574E-05,-5.32004E-05,-5.03096E-05,-4.7576E-05,-4.49909E-05,-4.25463E-05,-4.02345E-05,-3.80484E-05,-3.5981E-05,-3.4026E-05,-3.21773E-05,-3.04289E-05,-2.87756E-05,-2.72121E-05,-2.57335E-05,-2.43353E-05,-2.30131E-05,-2.17627E-05,-2.05802E-05,-1.9462E-05,-1.84046E-05,-1.74046E-05,-1.64589E-05,-1.55646E-05,-1.47189E-05,-1.39192E-05,-1.31629E-05,-1.24477E-05,-1.17714E-05,-1.11318E-05,-1.05269E-05,-9.95496E-06,-9.41406E-06,-8.90256E-06,-8.41884E-06,-7.96141E-06,-7.52883E-06,-7.11976E-06,-6.73291E-06,-6.36708E-06,-6.02113E-06,-5.69398E-06,-5.3846E-06,-5.09203E-06,-4.81536E-06,-4.55372E-06,-4.3063E-06,-4.07232E-06
IRF,Growth,NK_GSSZ17,Monetary Policy Shock,Interest,0,0.891656447,0.577637994,0.347488289,0.174434031,0.14950317,0.111425598,0.075984407,0.048674359,0.0307576,0.01878427,0.010834986,0.005690854,0.00249158,0.000574461,-0.000523964,-0.001112816,-0.001393124,-0.001493501,-0.001494079,-0.001443216,-0.001369045,-0.001287201,-0.001205834,-0.001128759,-0.001057398,-0.000991939,-0.000931995,-0.000876972,-0.000826248,-0.000779259,-0.000735527,-0.000694663,-0.000656351,-0.000620341,-0.000586428,-0.000554447,-0.000524257,-0.000495739,-0.000468789,-0.000443313,-0.000419226,-0.00039645,-0.000374911,-0.000354543,-0.000335282,-0.000317066,-0.00029984,-0.000283549,-0.000268143,-0.000253574,-0.000239797,-0.000226768,-0.000214447,-0.000202795,-0.000191776,-0.000181356,-0.000171502,-0.000162184,-0.000153372,-0.000145038,-0.000137158,-0.000129705,-0.000122658,-0.000115993,-0.000109691,-0.000103731,-9.80949E-05,-9.2765E-05,-8.77247E-05,-8.29582E-05,-7.84507E-05,-7.41882E-05,-7.01572E-05,-6.63453E-05,-6.27404E-05,-5.93315E-05,-5.61077E-05,-5.30592E-05,-5.01762E-05,-4.74499E-05,-4.48718E-05,-4.24337E-05,-4.01281E-05,-3.79478E-05,-3.58859E-05,-3.39361E-05,-3.20922E-05,-3.03485E-05,-2.86995E-05,-2.71401E-05,-2.56655E-05,-2.4271E-05,-2.29522E-05,-2.17051E-05,-2.05258E-05,-1.94106E-05,-1.83559E-05,-1.73585E-05,-1.64154E-05
IRF,Growth,NK_GSSZ17,Monetary Policy Shock,Output,0,-0.867140939,-0.602075438,-0.407178647,-0.275281571,-0.196042261,-0.131508968,-0.083718905,-0.050591037,-0.028702155,-0.014489494,-0.005510823,-4.75832E-05,0.00311326,0.004814718,0.005619199,0.005891098,0.00586065,0.005669539,0.005402162,0.005106793,0.004809592,0.004523612,0.004254445,0.004003645,0.003770757,0.003554451,0.003353137,0.003165263,0.002989442,0.002824487,0.002669399,0.002523346,0.002385627,0.002255645,0.002132883,0.002016886,0.001907247,0.001803596,0.001705593,0.001612922,0.00152529,0.00144242,0.001364052,0.001289942,0.001219857,0.001153579,0.001090902,0.001031629,0.000975577,0.000922571,0.000872444,0.00082504,0.000780212,0.00073782,0.000697731,0.000659821,0.00062397,0.000590067,0.000558006,0.000527687,0.000499016,0.000471902,0.000446261,0.000422014,0.000399084,0.0003774,0.000356895,0.000337503,0.000319165,0.000301823,0.000285424,0.000269916,0.00025525,0.000241381,0.000228266,0.000215863,0.000204134,0.000193043,0.000182554,0.000172635,0.000163255,0.000154385,0.000145996,0.000138064,0.000130562,0.000123468,0.00011676,0.000110416,0.000104416,9.87428E-05,9.33777E-05,8.83041E-05,8.35061E-05,7.89689E-05,7.46782E-05,7.06206E-05,6.67835E-05,6.31548E-05,5.97234E-05
IRF,Growth,NK_GSSZ17,Monetary Policy Shock,Output Gap,0,-0.867140939,-0.602075438,-0.407178647,-0.275281571,-0.196042261,-0.131508968,-0.083718905,-0.050591037,-0.028702155,-0.014489494,-0.005510823,-4.75832E-05,0.00311326,0.004814718,0.005619199,0.005891098,0.00586065,0.005669539,0.005402162,0.005106793,0.004809592,0.004523612,0.004254445,0.004003645,0.003770757,0.003554451,0.003353137,0.003165263,0.002989442,0.002824487,0.002669399,0.002523346,0.002385627,0.002255645,0.002132883,0.002016886,0.001907247,0.001803596,0.001705593,0.001612922,0.00152529,0.00144242,0.001364052,0.001289942,0.001219857,0.001153579,0.001090902,0.001031629,0.000975577,0.000922571,0.000872444,0.00082504,0.000780212,0.00073782,0.000697731,0.000659821,0.00062397,0.000590067,0.000558006,0.000527687,0.000499016,0.000471902,0.000446261,0.000422014,0.000399084,0.0003774,0.000356895,0.000337503,0.000319165,0.000301823,0.000285424,0.000269916,0.00025525,0.000241381,0.000228266,0.000215863,0.000204134,0.000193043,0.000182554,0.000172635,0.000163255,0.000154385,0.000145996,0.000138064,0.000130562,0.000123468,0.00011676,0.000110416,0.000104416,9.87428E-05,9.33777E-05,8.83041E-05,8.35061E-05,7.89689E-05,7.46782E-05,7.06206E-05,6.67835E-05,6.31548E-05,5.97234E-05
IRF,Growth,NK_GSSZ17,Monetary Policy Shock,inflationq,0,0.000523357,-0.169535748,-0.202644947,-0.180577222,-0.142812087,-0.108873348,-0.079921444,-0.056662591,-0.03897656,-0.026160623,-0.017178652,-0.011052878,-0.006978384,-0.004334089,-0.00265932,-0.001624772,-0.001002462,-0.000638894,-0.000433321,-0.000321262,-0.000262527,-0.000232777,-0.000217765,-0.000209488,-0.000203699,-0.000198328,-0.000192513,-0.000186022,-0.000178917,-0.000171374,-0.000163592,-0.000155747,-0.000147978,-0.000140386,-0.000133042,-0.000125987,-0.000119245,-0.000112825,-0.000106727,-0.000100944,-9.54671E-05,-9.02824E-05,-8.5377E-05,-8.07372E-05,-7.63491E-05,-7.21995E-05,-6.82755E-05,-6.4565E-05,-6.10563E-05,-5.77384E-05,-5.46009E-05,-5.1634E-05,-4.88284E-05,-4.61752E-05,-4.36663E-05,-4.12937E-05,-3.905E-05,-3.69282E-05,-3.49217E-05,-3.30243E-05,-3.12299E-05,-2.95331E-05,-2.79284E-05,-2.64109E-05,-2.49759E-05,-2.36189E-05,-2.23356E-05,-2.1122E-05,-1.99743E-05,-1.8889E-05,-1.78627E-05,-1.68922E-05,-1.59743E-05,-1.51064E-05,-1.42856E-05,-1.35094E-05,-1.27754E-05,-1.20812E-05,-1.14248E-05,-1.0804E-05,-1.0217E-05,-9.66188E-06,-9.1369E-06,-8.64046E-06,-8.17098E-06,-7.72702E-06,-7.30718E-06,-6.91015E-06,-6.53469E-06,-6.17963E-06,-5.84387E-06,-5.52634E-06,-5.22607E-06,-4.94212E-06,-4.67359E-06,-4.41966E-06,-4.17952E-06,-3.95243E-06,-3.73767E-06
IRF,Growth,NK_IR04,Monetary Policy Shock,Inflation,0,-0.150665691,-0.23516034,-0.283088921,-0.311803862,-0.179696356,-0.106855868,-0.066110652,-0.041810053,-0.025987762,-0.016032712,-0.009902943,-0.006140961,-0.003809087,-0.002360315,-0.001461851,-0.000905609,-0.000561139,-0.000347695,-0.000215423,-0.000133468,-8.26934E-05,-5.12354E-05,-3.17445E-05,-1.96682E-05,-1.21859E-05,-7.55015E-06,-4.67791E-06,-2.89833E-06,-1.79574E-06,-1.1126E-06,-6.89E-07,-4.27E-07,-2.65E-07,-1.64E-07,-1.02E-07,-6.29E-08,-3.90E-08,-2.42E-08,-1.50E-08,-9.27E-09,-5.75E-09,-3.56E-09,-2.21E-09,-1.37E-09,-8.47E-10,-5.25E-10,-3.25E-10,-2.01E-10,-1.25E-10,-7.73E-11,-4.79E-11,-2.97E-11,-1.84E-11,-1.14E-11,-7.06E-12,-4.37E-12,-2.71E-12,-1.68E-12,-1.04E-12,-6.45E-13,-3.99E-13,-2.47E-13,-1.53E-13,-9.50E-14,-5.88E-14,-3.65E-14,-2.26E-14,-1.40E-14,-8.67E-15,-5.38E-15,-3.33E-15,-2.06E-15,-1.28E-15,-7.94E-16,-4.93E-16,-3.06E-16,-1.90E-16,-1.19E-16,-7.42E-17,-4.66E-17,-2.95E-17,-1.88E-17,-1.22E-17,-8.11E-18,-5.53E-18,-3.92E-18,-2.90E-18,-2.24E-18,-1.82E-18,-1.54E-18,-1.35E-18,-1.21E-18,-1.11E-18,-1.03E-18,-9.71E-19,-9.18E-19,-8.72E-19,-8.30E-19,-7.92E-19
IRF,Growth,NK_IR04,Monetary Policy Shock,Interest,0,0.858710466,0.508945853,0.250884851,0.058234873,0.052239517,0.04028339,0.02653889,0.01507722,0.009074679,0.005693936,0.003591152,0.00222283,0.001370056,0.000847421,0.000525814,0.000326075,0.000201994,0.000125104,7.75086E-05,4.80278E-05,2.97584E-05,1.84373E-05,1.14231E-05,7.0775E-06,4.3851E-06,2.71692E-06,1.68334E-06,1.04296E-06,6.46E-07,4.00E-07,2.48E-07,1.54E-07,9.52E-08,5.90E-08,3.66E-08,2.26E-08,1.40E-08,8.69E-09,5.39E-09,3.34E-09,2.07E-09,1.28E-09,7.94E-10,4.92E-10,3.05E-10,1.89E-10,1.17E-10,7.25E-11,4.49E-11,2.78E-11,1.72E-11,1.07E-11,6.62E-12,4.10E-12,2.54E-12,1.57E-12,9.75E-13,6.04E-13,3.74E-13,2.32E-13,1.44E-13,8.90E-14,5.52E-14,3.42E-14,2.12E-14,1.31E-14,8.12E-15,5.03E-15,3.12E-15,1.93E-15,1.19E-15,7.38E-16,4.56E-16,2.81E-16,1.73E-16,1.06E-16,6.42E-17,3.86E-17,2.28E-17,1.30E-17,7.03E-18,3.36E-18,1.12E-18,-2.20E-19,-1.01E-18,-1.47E-18,-1.71E-18,-1.83E-18,-1.87E-18,-1.87E-18,-1.83E-18,-1.78E-18,-1.72E-18,-1.66E-18,-1.60E-18,-1.53E-18,-1.47E-18,-1.41E-18,-1.35E-18
IRF,Growth,NK_IR04,Monetary Policy Shock,Output,0,-0.678319202,-0.375214953,-0.197329548,-0.104018533,-0.070723237,-0.045817336,-0.028386809,-0.017203956,-0.010625841,-0.006615787,-0.004112378,-0.002545342,-0.001575114,-0.000975807,-0.000604841,-0.000374799,-0.000232196,-0.000143853,-8.91288E-05,-5.52238E-05,-3.42157E-05,-2.11991E-05,-1.31345E-05,-8.13784E-06,-5.04204E-06,-3.12394E-06,-1.93552E-06,-1.19921E-06,-7.43E-07,-4.60E-07,-2.85E-07,-1.77E-07,-1.09E-07,-6.78E-08,-4.20E-08,-2.60E-08,-1.61E-08,-1.00E-08,-6.19E-09,-3.84E-09,-2.38E-09,-1.47E-09,-9.13E-10,-5.66E-10,-3.50E-10,-2.17E-10,-1.35E-10,-8.33E-11,-5.16E-11,-3.20E-11,-1.98E-11,-1.23E-11,-7.61E-12,-4.71E-12,-2.92E-12,-1.81E-12,-1.12E-12,-6.95E-13,-4.30E-13,-2.67E-13,-1.65E-13,-1.02E-13,-6.34E-14,-3.93E-14,-2.43E-14,-1.51E-14,-9.35E-15,-5.79E-15,-3.59E-15,-2.22E-15,-1.38E-15,-8.54E-16,-5.29E-16,-3.28E-16,-2.03E-16,-1.26E-16,-7.82E-17,-4.85E-17,-3.01E-17,-1.88E-17,-1.17E-17,-7.32E-18,-4.61E-18,-2.93E-18,-1.88E-18,-1.23E-18,-8.24E-19,-5.71E-19,-4.12E-19,-3.11E-19,-2.46E-19,-2.05E-19,-1.77E-19,-1.58E-19,-1.44E-19,-1.34E-19,-1.27E-19,-1.20E-19,-1.15E-19
IRF,Growth,NK_IR04,Monetary Policy Shock,Output Gap,0,-0.678319202,-0.375214953,-0.197329548,-0.104018533,-0.070723237,-0.045817336,-0.028386809,-0.017203956,-0.010625841,-0.006615787,-0.004112378,-0.002545342,-0.001575114,-0.000975807,-0.000604841,-0.000374799,-0.000232196,-0.000143853,-8.91288E-05,-5.52238E-05,-3.42157E-05,-2.11991E-05,-1.31345E-05,-8.13784E-06,-5.04204E-06,-3.12394E-06,-1.93552E-06,-1.19921E-06,-7.43E-07,-4.60E-07,-2.85E-07,-1.77E-07,-1.09E-07,-6.78E-08,-4.20E-08,-2.60E-08,-1.61E-08,-1.00E-08,-6.19E-09,-3.84E-09,-2.38E-09,-1.47E-09,-9.13E-10,-5.66E-10,-3.50E-10,-2.17E-10,-1.35E-10,-8.33E-11,-5.16E-11,-3.20E-11,-1.98E-11,-1.23E-11,-7.61E-12,-4.71E-12,-2.92E-12,-1.81E-12,-1.12E-12,-6.95E-13,-4.30E-13,-2.67E-13,-1.65E-13,-1.02E-13,-6.34E-14,-3.93E-14,-2.43E-14,-1.51E-14,-9.35E-15,-5.79E-15,-3.59E-15,-2.22E-15,-1.38E-15,-8.54E-16,-5.29E-16,-3.28E-16,-2.03E-16,-1.26E-16,-7.81E-17,-4.85E-17,-3.01E-17,-1.87E-17,-1.17E-17,-7.29E-18,-4.57E-18,-2.89E-18,-1.84E-18,-1.19E-18,-7.89E-19,-5.36E-19,-3.78E-19,-2.77E-19,-2.13E-19,-1.72E-19,-1.45E-19,-1.26E-19,-1.13E-19,-1.03E-19,-9.60E-20,-9.01E-20,-8.51E-20
